plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1027,52557,276,0.210718,1.652555E-5,0,GALAXY,1237663456704004922,NONLEGACY,4187,301,2,83,826,21.972523,21.127384,20.270273,19.802986,19.357626,19.936527,18.890163,18.048864,17.626019,17.307291
1522,52932,230,1.230536,1.013782E-3,0,QSO,1237663456704005063,NONLEGACY,4187,301,2,83,967,21.087067,20.96862,20.578794,20.697285,20.676023,21.146894,20.998356,20.727547,20.732805,20.636066
1522,52932,227,0.403548,1.546639E-4,0,GALAXY,1237663456704005242,NONLEGACY,4187,301,2,83,1146,22.990952,22.25654,20.779573,20.08757,19.708202,21.627268,21.278942,19.775591,19.315992,18.962891
1522,52932,221,-6.157772E-4,1.273812E-5,0,STAR,1237663456704069968,NONLEGACY,4187,301,2,84,336,21.279272,19.30431,18.457504,18.158363,17.982422,21.439657,19.388767,18.534019,18.245253,18.064274
1027,52557,271,0.090872,9.265058E-6,0,GALAXY,1237663456704070313,NONLEGACY,4187,301,2,84,681,21.839252,20.753849,20.377829,20.066048,19.625769,19.519333,18.460867,17.98978,17.754854,17.658234
1027,52557,280,0.093098,5.065643E-6,0,GALAXY,1237663456704070460,NONLEGACY,4187,301,2,84,828,21.984657,21.287991,21.195133,20.891796,20.448219,20.518852,20.366404,19.571287,19.870665,20.111107
1027,52557,278,0.141823,8.986262E-6,0,GALAXY,1237663456704070512,NONLEGACY,4187,301,2,84,880,21.813932,21.051674,20.626516,20.293797,19.877203,19.824184,18.945103,18.441078,18.20743,18.119947
987,52523,225,2.867156E-5,6.979945E-5,0,STAR,1237663456704070803,QSO,4187,301,2,84,1171,24.130703,22.505369,21.041725,19.845226,19.134775,24.887012,22.596983,21.070812,19.914604,19.294661
987,52523,236,8.912171E-5,6.957116E-5,0,STAR,1237663456704071348,QSO,4187,301,2,84,1716,24.035343,23.679476,21.834515,20.110603,19.025341,23.184689,23.552736,22.030754,20.189011,19.12657
1522,52932,161,-4.676486E-4,2.628592E-5,0,STAR,1237663456704135713,NONLEGACY,4187,301,2,85,545,19.974678,18.892475,18.599304,18.509169,18.49403,20.016439,18.921268,18.660538,18.576143,18.606535
1522,52932,100,-9.138096E-5,2.268491E-5,0,STAR,1237663456704332268,NONLEGACY,4187,301,2,88,492,21.081345,19.553444,18.923935,18.699659,18.586763,21.292799,19.654003,18.982258,18.766174,18.652557
1027,52557,113,0.197463,3.168063E-5,0,GALAXY,1237663456704332446,NONLEGACY,4187,301,2,88,670,22.476662,20.398737,19.199883,18.724134,18.348053,21.888374,19.783558,18.549353,18.049305,17.722246
1027,52557,184,0.335252,4.720253E-5,0,GALAXY,1237663456704332514,NONLEGACY,4187,301,2,88,738,23.263264,21.65169,19.855627,19.259312,18.784113,22.752722,20.513981,18.684828,18.084547,17.688501
1522,52932,144,1.176695,8.05279E-4,0,QSO,1237663456704332628,NONLEGACY,4187,301,2,88,852,20.831463,20.780136,20.405006,20.352245,20.338953,20.888695,20.819363,20.448566,20.384665,20.461361
1027,52557,185,0.198184,6.956296E-6,0,GALAXY,1237663456704332635,NONLEGACY,4187,301,2,88,859,21.626869,20.822784,20.246847,19.908344,19.616505,21.210114,20.008934,19.197863,18.853779,18.725765
1522,52932,141,-3.414178E-4,1.492597E-5,0,STAR,1237663456704397703,NONLEGACY,4187,301,2,89,391,20.835947,18.835093,17.864834,17.486288,17.259752,20.943134,18.915579,17.945776,17.562065,17.339865
1522,52932,146,0.19498,4.130119E-5,0,GALAXY,1237663456704397710,NONLEGACY,4187,301,2,89,398,21.852489,19.86754,18.585825,18.136129,17.730103,20.181786,18.658834,17.322493,16.844219,16.485645
1027,52557,120,0.193791,4.215972E-5,0,GALAXY,1237663456704397712,NONLEGACY,4187,301,2,89,400,22.591551,21.244896,20.057556,19.708359,19.318314,22.853241,21.248974,19.919481,19.52585,19.208551
987,52523,64,0.061958,2.511344E-5,0,GALAXY,1237663456704397748,GALAXY,4187,301,2,89,436,21.101782,19.289316,18.47879,18.150549,17.815395,20.353067,18.402073,17.530991,17.130512,16.859282
987,52523,73,0.169777,3.597323E-5,0,GALAXY,1237663456704397860,GALAXY,4187,301,2,89,548,21.301697,19.569542,18.665737,18.256048,17.873287,20.141567,18.61414,17.603781,17.169538,16.887451
987,52523,62,0.202599,4.43738E-5,0,GALAXY,1237663456704397989,GALAXY,4187,301,2,89,677,22.082308,20.211651,18.916618,18.465355,18.055304,21.148502,19.213335,17.854483,17.392418,17.040451
986,52443,89,0.423846,1.289038E-4,0,GALAXY,1237663457240285511,GALAXY,4187,301,3,74,327,23.024904,22.777105,20.597061,19.97781,19.440638,26.773914,27.229031,19.208466,18.843416,18.702431
986,52443,127,0.133754,1.889388E-5,0,GALAXY,1237663457240285671,GALAXY,4187,301,3,74,487,22.903072,20.862385,19.932219,19.317238,18.69232,20.252871,18.814817,17.805954,17.332014,16.960045
986,52443,128,-7.285213E-5,9.144113E-6,0,STAR,1237663457240285773,QSO,4187,301,3,74,589,20.891493,18.581377,17.588018,17.234087,16.995535,21.043373,18.634773,17.650774,17.285627,17.050468
986,52443,133,0.341039,7.224034E-5,0,GALAXY,1237663457240285957,GALAXY,4187,301,3,74,773,23.082392,21.691099,20.0602,19.457706,18.992857,22.784786,20.146431,18.483547,17.823542,17.392864
1026,52558,180,0.115099,1.309951E-5,0,GALAXY,1237663457240350935,NONLEGACY,4187,301,3,75,215,15.875612,13.737937,12.935981,12.632371,12.458709,15.882882,13.743746,12.942003,12.638609,12.471339
1026,52558,151,0.197341,9.906515E-6,0,GALAXY,1237663457240350952,NONLEGACY,4187,301,3,75,232,21.99324,20.998384,20.591541,20.39465,20.26227,20.376377,19.669176,19.159721,18.906309,19.357721
986,52443,85,1.549277E-4,2.15432E-5,0,STAR,1237663457240351193,GALAXY,4187,301,3,75,473,24.041134,20.533789,18.888279,18.124126,17.76136,24.618813,20.526636,18.83004,18.011883,17.742128
1026,52558,176,0.198276,1.945419E-5,0,GALAXY,1237663457240351218,NONLEGACY,4187,301,3,75,498,22.54641,21.085537,20.19458,19.711222,19.332363,20.598337,19.189585,18.363285,17.891859,17.756149
1112,53180,151,-5.813205E-5,9.898625E-6,0,STAR,1237663457240351229,NONLEGACY,4187,301,3,75,509,20.669083,17.923517,16.668945,16.163527,15.892332,20.671354,17.995195,16.704542,16.229023,15.883145
1112,53180,147,-2.515837E-4,4.016228E-5,0,STAR,1237663457240351247,NONLEGACY,4187,301,3,75,527,22.042303,19.786261,18.903994,18.557484,18.379984,22.068703,19.864851,18.975046,18.654575,18.48451
1112,53180,159,3.024509E-5,2.756839E-5,0,STAR,1237663457240351407,NONLEGACY,4187,301,3,75,687,22.861799,20.38106,18.90414,17.608023,16.930534,22.303854,20.493044,19.007875,17.702574,17.0191
1026,52558,160,0.196865,3.928809E-5,0,GALAXY,1237663457240351409,NONLEGACY,4187,301,3,75,689,22.527946,20.91184,19.696188,19.152464,18.764399,21.948685,20.230797,18.841276,18.266497,18.094402
1523,52937,106,1.065164E-4,3.489206E-5,0,STAR,1237663457240351823,NONLEGACY,4187,301,3,75,1103,24.079363,22.014908,20.488667,19.11911,18.369036,24.515322,22.219286,20.614523,19.21834,18.422472
986,52443,81,1.280015E-4,1.820154E-5,0,STAR,1237663457240416865,QSO,4187,301,3,76,609,21.735781,19.828917,19.102186,18.848995,18.653452,21.880344,19.912039,19.193193,18.901667,18.797672
1027,52557,292,0.347813,5.29031E-5,0,GALAXY,1237663457240482399,NONLEGACY,4187,301,3,77,607,24.629536,21.803427,20.029041,19.433151,18.996885,23.181602,20.799969,18.902802,18.262695,17.990168
1522,52932,312,1.596836E-4,6.767199E-5,0,STAR,1237663457240483496,NONLEGACY,4187,301,3,77,1704,23.425188,22.388586,20.990128,19.977663,19.462986,23.213549,22.450466,21.130877,20.046907,19.49441
987,52523,248,0.136515,3.610929E-5,0,GALAXY,1237663457240547863,GALAXY,4187,301,3,78,535,21.862909,20.02043,19.12332,18.703648,18.208105,20.270117,18.813808,17.746014,17.291563,16.862309
987,52523,250,0.115424,2.896592E-5,0,GALAXY,1237663457240547873,GALAXY,4187,301,3,78,545,21.166,19.308262,18.487375,18.071625,17.61916,20.341177,18.49942,17.581188,17.168394,16.838953
987,52523,245,0.057978,1.109417E-5,0,GALAXY,1237663457240547901,GALAXY,4187,301,3,78,573,21.558222,20.383038,20.043926,19.781042,19.593523,18.834919,17.806334,17.238953,16.910849,16.772482
1026,52558,71,0.051115,4.7235E-6,0,GALAXY,1237663457240548041,NONLEGACY,4187,301,3,78,713,21.196545,20.105139,19.945871,19.701315,19.420437,19.787292,18.912973,18.513298,18.250067,17.961868
1523,52937,66,-1.304305E-4,9.245121E-6,0,STAR,1237663457240548057,NONLEGACY,4187,301,3,78,729,21.049629,18.358955,17.208609,16.791315,16.565254,20.991781,18.442829,17.272497,16.864918,16.624027
1112,53180,69,2.275609E-4,5.584818E-5,0,STAR,1237663457240548084,NONLEGACY,4187,301,3,78,756,21.088909,19.485907,18.848902,18.539289,18.472878,21.394854,19.578705,18.941643,18.654509,18.585068
1026,52558,73,0.019455,4.286827E-6,0,GALAXY,1237663457240548103,NONLEGACY,4187,301,3,78,775,20.327135,19.61334,19.71423,19.81638,19.612783,19.142868,18.416513,18.232698,18.208351,18.161842
1026,52558,70,0.144705,2.582661E-5,0,GALAXY,1237663457240548811,NONLEGACY,4187,301,3,78,1483,23.195343,21.597967,20.93622,20.694395,20.274256,20.17214,19.264795,18.657869,18.220148,17.994892
1026,52558,74,0.057932,2.443019E-5,0,GALAXY,1237663457240548965,NONLEGACY,4187,301,3,78,1637,23.199202,21.608133,21.286514,21.125113,20.533699,20.461205,19.502705,18.982658,18.610933,18.233833
1027,52557,243,0.114949,1.080219E-5,0,GALAXY,1237663457240613399,NONLEGACY,4187,301,3,79,535,21.670532,20.576096,20.114166,19.814974,19.316368,19.740982,18.74692,18.223715,17.842123,17.734892
987,52523,128,-3.58009E-4,1.081478E-5,0,STAR,1237663457241071917,GALAXY,4187,301,3,86,301,18.944027,17.318146,16.717962,16.452478,16.253677,18.876619,17.32476,16.685163,16.402567,16.185852
1522,52932,166,1.325143E-5,3.737917E-5,0,STAR,1237663457241071985,NONLEGACY,4187,301,3,86,369,24.741505,21.466307,20.061176,19.011147,18.288027,24.799437,21.170704,19.665504,18.596291,17.944313
1522,52932,167,-3.691611E-4,3.682957E-5,0,STAR,1237663457241072247,NONLEGACY,4187,301,3,86,631,20.003202,18.892052,18.7997,18.841902,18.966158,20.093533,18.949942,18.890633,18.966003,19.079014
987,52523,126,2.636006E-4,3.444851E-5,0,STAR,1237663457241072259,QSO,4187,301,3,86,643,20.001556,18.900377,18.851713,18.887808,18.933527,20.057028,18.950705,18.927067,18.965645,19.130939
987,52523,129,0.058319,1.669564E-5,0,GALAXY,1237663457241072306,GALAXY,4187,301,3,86,690,20.356312,18.527822,17.791298,17.413197,17.017399,18.973211,17.247749,16.390076,15.985897,15.644397
1027,52557,143,0.11593,1.383134E-5,0,GALAXY,1237663457241072516,NONLEGACY,4187,301,3,86,900,22.027023,21.203415,20.794502,20.452572,20.064348,20.434608,19.278715,18.813675,18.531052,18.441284
1522,52932,175,5.465464E-5,5.608414E-5,0,STAR,1237663457241137241,NONLEGACY,4187,301,3,87,89,25.34675,21.923401,20.507122,19.149837,18.518538,23.272047,19.531029,19.008505,17.903715,17.626457
1027,52557,125,0.062117,3.02535E-5,0,GALAXY,1237663457241137336,NONLEGACY,4187,301,3,87,184,22.085297,19.939259,19.234318,18.88662,18.568102,20.649086,18.763229,17.938591,17.607384,17.279427
1027,52557,130,0.235992,4.091859E-5,0,GALAXY,1237663457241137900,NONLEGACY,4187,301,3,87,748,23.024839,20.878345,19.571198,19.067961,18.690123,20.767475,19.893026,18.475567,17.986887,17.459806
1027,52557,126,0.293714,4.060577E-5,0,GALAXY,1237663457241137904,NONLEGACY,4187,301,3,87,752,23.551094,21.285311,19.865372,19.290102,18.891554,22.312616,19.719872,18.106798,17.501471,17.119249
1027,52557,131,0.115446,1.24306E-5,0,GALAXY,1237663457241138085,NONLEGACY,4187,301,3,87,933,22.685654,21.033705,20.62639,20.319304,19.909622,20.31427,18.852379,18.352324,18.122669,17.729282
988,52520,287,0.030802,1.003516E-5,0,GALAXY,1237663457241268584,GALAXY,4187,301,3,89,360,21.391773,19.961914,19.524622,19.223171,18.839769,17.685175,16.502583,15.985817,15.642787,15.567981
987,52523,42,0.168921,4.670396E-5,0,GALAXY,1237663457241268923,GALAXY,4187,301,3,89,699,21.933262,19.967625,19.015417,18.600796,18.234488,19.942366,18.579962,17.597803,17.166269,16.883797
1027,52557,90,0.168562,7.510674E-6,0,GALAXY,1237663457241268943,NONLEGACY,4187,301,3,89,719,20.859011,20.150845,19.875422,19.482098,19.362986,20.434406,19.704926,19.245934,18.839619,18.681242
1028,52884,291,0.105636,1.004006E-5,0,GALAXY,1237663457241268983,NONLEGACY,4187,301,3,89,759,22.165133,20.732014,20.299284,20.035643,19.638523,20.730141,19.282717,18.732796,18.382483,18.258181
1027,52557,86,-3.241904E-4,1.214022E-5,0,STAR,1237663457241269019,NONLEGACY,4187,301,3,89,795,20.409233,19.023287,18.51943,18.298401,18.116186,20.359013,18.935043,18.327463,18.073652,17.94154
1521,52945,304,-1.357313E-4,3.306674E-5,0,STAR,1237663457241269884,NONLEGACY,4187,301,3,89,1660,23.946459,21.031326,19.59807,18.670229,18.151752,23.956787,21.174789,19.714102,18.782797,18.30611
1523,52937,501,1.694324,1.319783E-3,0,QSO,1237663457777222616,NONLEGACY,4187,301,4,75,984,20.647129,20.49782,20.506268,20.177698,20.07205,20.765169,20.553965,20.578529,20.206806,20.25127
986,52443,537,2.993767E-5,4.726211E-5,0,STAR,1237663457777288706,QSO,4187,301,4,76,1538,23.658255,22.640285,21.115627,19.836266,19.294214,23.898058,23.129221,21.312929,19.938595,19.459145
986,52443,536,0.117887,2.491168E-5,0,GALAXY,1237663457777352829,GALAXY,4187,301,4,77,125,21.892637,19.956257,19.115242,18.714048,18.224518,20.229374,18.294962,17.278795,16.799349,16.494787
986,52443,538,0.043885,1.968827E-5,0,GALAXY,1237663457777352875,GALAXY,4187,301,4,77,171,24.745539,22.300001,19.980585,19.557705,19.088984,18.989347,19.998344,16.0688,15.460539,16.041136
986,52443,54,0.092912,1.875944E-5,0,GALAXY,1237663457777353291,GALAXY,4187,301,4,77,587,22.131159,20.637281,19.826162,19.310879,18.686056,20.318968,18.647108,17.791729,17.418892,17.109772
1522,52932,355,-7.050169E-6,8.327557E-6,0,STAR,1237663457777353470,NONLEGACY,4187,301,4,77,766,19.539295,17.649527,16.68343,16.254694,16.009424,19.619396,17.70031,16.777225,16.353781,16.080639
1027,52557,297,-1.313199E-5,3.099561E-5,0,STAR,1237663457777353488,NONLEGACY,4187,301,4,77,784,20.744356,19.616163,19.055708,18.85524,18.706465,20.798849,19.649883,19.034117,18.750307,18.578285
987,52523,297,0.13535,2.856188E-5,0,GALAXY,1237663457777353536,GALAXY,4187,301,4,77,832,21.569811,19.396109,18.35747,17.916731,17.410345,21.061899,18.265747,17.130667,16.658953,16.319637
1523,52937,79,7.72291E-6,2.318166E-5,0,STAR,1237663457777418288,NONLEGACY,4187,301,4,78,48,22.496048,20.670238,19.703253,19.33971,19.040091,23.180592,20.796701,19.740671,19.42679,19.177128
1112,53180,79,-1.439933E-4,9.506663E-6,0,STAR,1237663457777418308,NONLEGACY,4187,301,4,78,68,18.546703,16.707653,16.009512,15.761653,15.595134,18.612755,16.785889,16.068565,15.816434,15.692599
987,52523,251,-3.286685E-5,8.539689E-6,0,STAR,1237663457777418463,ROSAT_D,4187,301,4,78,223,17.873158,16.498714,15.968469,15.78603,15.672449,17.946945,16.569489,16.049372,15.858156,15.775025
1112,53180,589,0.179343,2.866158E-5,0,GALAXY,1237663457777418759,NONLEGACY,4187,301,4,78,519,20.821083,20.620525,20.38756,20.03577,19.853262,20.94182,20.65798,20.493298,20.123245,19.92149
1027,52557,299,-1.47334E-4,1.734841E-5,0,STAR,1237663457777418839,NONLEGACY,4187,301,4,78,599,20.162697,18.908401,18.370249,18.141958,17.954885,20.172653,18.834517,18.157248,17.847216,17.593864
1027,52557,255,0.170202,7.143486E-6,0,GALAXY,1237663457777419208,NONLEGACY,4187,301,4,78,968,21.951166,21.254179,20.958323,20.677896,20.681822,22.73546,20.171841,19.570059,19.355268,19.570707
987,52523,134,0.06244,6.874485E-6,0,GALAXY,1237663457777943203,GALAXY,4187,301,4,86,675,20.114069,19.151392,18.931376,18.649277,18.333324,18.905853,17.775131,17.328085,16.979939,16.86492
1027,52557,145,0.062215,8.369366E-6,0,GALAXY,1237663457777943204,NONLEGACY,4187,301,4,86,676,21.972668,21.026075,20.654404,20.347767,19.743793,22.209534,18.666492,18.124437,17.828201,17.76494
1522,52932,520,-2.966642E-4,1.993563E-5,0,STAR,1237663457778008431,NONLEGACY,4187,301,4,87,367,20.505003,19.255287,18.734781,18.520863,18.464493,20.66288,19.288542,18.792381,18.614515,18.538319
1522,52932,511,-1.423086E-4,1.781224E-5,0,STAR,1237663457778008506,NONLEGACY,4187,301,4,87,442,20.077375,18.858238,18.385008,18.140253,18.068443,20.151873,18.897312,18.417122,18.229094,18.162867
1522,52932,559,-3.61199E-4,3.59679E-5,0,STAR,1237663457778008697,NONLEGACY,4187,301,4,87,633,20.871017,19.759258,19.326056,19.158117,19.060076,20.918612,19.822752,19.385134,19.243353,19.060345
987,52523,99,0.168223,1.41444E-5,0,GALAXY,1237663457778008817,GALAXY,4187,301,4,87,753,21.927496,20.953102,20.259565,19.879089,19.441076,19.556314,18.226486,17.573828,17.252441,17.099899
1522,52932,501,0.45629,1.40411E-4,0,GALAXY,1237663457778009207,NONLEGACY,4187,301,4,87,1143,24.509598,22.386415,20.780464,20.059072,19.431681,25.809889,21.55641,19.856079,19.086607,18.796272
1521,52945,358,-1.469488E-4,1.836499E-5,0,STAR,1237663457778205030,NONLEGACY,4187,301,4,90,358,19.303541,18.318525,18.015091,17.888262,17.867699,19.357815,18.366482,18.085676,17.987095,17.92543
988,52520,297,0.062821,5.822582E-6,0,GALAXY,1237663457778205143,GALAXY,4187,301,4,90,471,20.446102,19.541109,19.373386,19.167034,18.822134,18.959883,17.908394,17.541618,17.297113,17.265148
1028,52884,322,0.106771,1.234232E-5,0,GALAXY,1237663457778205447,NONLEGACY,4187,301,4,90,775,22.121614,21.114899,20.661224,20.373852,19.90395,20.121399,18.989244,18.477831,18.156464,18.042664
1028,52884,333,0.118083,1.045834E-5,0,GALAXY,1237663457778205564,NONLEGACY,4187,301,4,90,892,22.860544,21.350834,21.01132,20.853212,20.419502,23.312529,20.100695,19.625778,19.202711,18.863974
987,52523,57,0.062217,1.224487E-5,0,GALAXY,1237663457778270561,GALAXY,4187,301,4,91,353,20.340286,18.993715,18.500732,18.189198,17.84704,19.111092,17.560026,16.837526,16.456551,16.259417
987,52523,58,0.062621,1.170838E-5,0,GALAXY,1237663457778270777,GALAXY,4187,301,4,91,569,19.648985,18.281303,17.782621,17.491449,17.142309,17.71549,16.16654,15.491819,15.119203,14.945498
987,52523,55,0.033454,7.03626E-6,0,GALAXY,1237663457778270844,GALAXY,4187,301,4,91,636,20.213913,19.130522,18.8682,18.630423,18.245638,18.636734,17.615477,17.195038,16.960617,16.727961
986,52443,488,1.824566,3.062372E-4,0,QSO,1237663458314027131,QSO,4187,301,5,74,123,19.125669,19.015015,18.916672,18.570169,18.532637,19.144503,19.065237,18.982332,18.635717,18.615366
986,52443,491,0.136637,2.861391E-5,0,GALAXY,1237663458314027585,GALAXY,4187,301,5,74,577,21.888758,19.962427,18.893131,18.424002,17.90769,20.533876,19.055834,17.922445,17.470554,17.044609
1523,52937,550,0.444369,2.259802E-4,0,GALAXY,1237663458314092810,NONLEGACY,4187,301,5,75,266,24.923965,22.972818,21.095444,20.27771,19.700073,25.519909,22.699804,20.267223,19.372087,19.103777
1112,53180,552,8.636752E-3,3.794223E-5,0,GALAXY,1237663458314093562,NONLEGACY,4187,301,5,75,1018,21.389551,20.921293,20.645266,20.324715,20.362246,21.371965,20.923706,20.739399,20.489164,20.875374
1523,52937,545,-1.004892E-4,3.629398E-5,0,STAR,1237663458314094088,NONLEGACY,4187,301,5,75,1544,22.80533,21.521885,20.055483,18.801174,18.157913,22.498728,21.619501,20.117424,18.861456,18.238384
1523,52937,597,-1.285819E-4,1.025196E-5,0,STAR,1237663458314289399,NONLEGACY,4187,301,5,78,247,18.215118,16.822603,16.374315,16.186703,16.016088,18.045416,16.678556,16.143068,15.943014,15.84789
1523,52937,586,0.458973,1.471641E-4,0,GALAXY,1237663458314290142,NONLEGACY,4187,301,5,78,990,25.194754,22.721922,21.018373,20.248989,19.6586,24.680933,21.884035,19.847946,19.191257,19.003403
1523,52937,581,0.137034,1.116945E-5,0,GALAXY,1237663458314354854,NONLEGACY,4187,301,5,79,166,22.977283,22.181528,21.39139,21.482729,20.595478,22.049053,20.686317,19.150654,19.77615,18.460823
1522,52932,351,8.802856E-6,2.821963E-5,0,STAR,1237663458314355424,NONLEGACY,4187,301,5,79,736,23.430685,21.160391,19.815088,18.614605,17.925106,22.378305,20.936182,19.529415,18.368773,17.746958
1027,52557,457,0.135724,5.757204E-6,0,GALAXY,1237663458314748266,NONLEGACY,4187,301,5,85,362,21.559586,20.74437,20.526405,20.248732,19.801485,20.531401,19.584463,19.05802,18.807621,18.557669
1027,52557,453,0.13332,5.79577E-6,0,GALAXY,1237663458314748587,NONLEGACY,4187,301,5,85,683,21.18066,20.165657,19.768,19.386631,18.919399,20.182606,19.269945,18.599085,18.179363,18.017782
1027,52557,460,0.134286,7.782293E-6,0,GALAXY,1237663458314748593,NONLEGACY,4187,301,5,85,689,22.472097,21.342302,21.072374,20.926399,20.536253,20.293261,19.60894,19.273085,19.172823,19.655132
1027,52557,446,0.182832,1.487816E-5,0,GALAXY,1237663458314748600,NONLEGACY,4187,301,5,85,696,21.569481,20.0142,19.436769,19.176495,18.876484,20.147039,18.861912,18.10956,17.755974,17.502605
1027,52557,458,0.239035,4.709523E-6,0,GALAXY,1237663458314748720,NONLEGACY,4187,301,5,85,816,21.542831,20.811583,20.338438,20.206203,19.662151,20.974009,20.098112,19.571569,19.314831,19.215996
