plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
375,52140,265,0.198272,4.171941E-5,0,GALAXY,1237663542611345658,GALAXY,4207,301,2,205,250,21.887833,20.096355,18.812126,18.272959,17.769861,19.68524,18.352669,16.931475,16.354334,15.988008
375,52140,279,0.095122,1.756799E-5,0,GALAXY,1237663542611411220,GALAXY,4207,301,2,206,276,19.732592,17.970327,17.278221,16.964403,16.503021,18.669687,16.992537,16.119848,15.730566,15.392346
375,52140,222,0.170038,3.279375E-5,0,GALAXY,1237663542611542195,GALAXY,4207,301,2,208,179,22.171597,19.964489,18.795029,18.327276,17.801682,21.085171,18.945932,17.620728,17.118816,16.756733
375,52140,192,1.470381,4.423334E-4,0,QSO,1237663542611607756,QSO,4207,301,2,209,204,19.7159,19.433798,19.19784,18.992546,19.001699,19.687847,19.439274,19.249153,19.019056,19.145588
375,52140,182,0.197407,8.253725E-6,0,GALAXY,1237663542611607784,QSO,4207,301,2,209,232,21.17672,20.360928,19.78355,19.416372,19.13616,20.502312,19.887697,19.117416,18.631029,18.466351
375,52140,191,0.141981,7.082922E-6,0,GALAXY,1237663542611607787,QSO,4207,301,2,209,235,21.1931,20.431042,20.106585,19.698172,19.29851,19.644484,18.815275,18.309643,17.950941,17.837429
375,52140,193,0.193924,3.136781E-5,0,GALAXY,1237663542611607823,GALAXY,4207,301,2,209,271,21.558048,19.633959,18.72909,18.350451,18.008783,20.436646,18.833755,17.825119,17.397959,17.136467
375,52140,181,2.133373E-6,3.839311E-5,0,STAR,1237663542611608121,QSO,4207,301,2,209,569,23.314974,21.984608,20.333767,19.465366,18.893595,23.753082,22.164127,20.498417,19.595999,19.037325
375,52140,175,0.091975,7.406677E-5,0,GALAXY,1237663542611673433,GALAXY,4207,301,2,210,345,22.664423,20.913334,20.10515,19.713484,19.294737,18.65765,17.719654,16.967571,16.594736,16.537701
375,52140,186,0.434486,1.541592E-4,0,GALAXY,1237663542611673662,GALAXY,4207,301,2,210,574,25.212057,22.721212,20.875853,20.108812,19.533598,23.213711,21.75281,19.607021,18.763659,18.33547
1103,52873,105,0.05766,5.397394E-5,0,GALAXY,1237663542611738712,NONLEGACY,4207,301,2,211,88,23.143938,21.946497,21.572479,21.294958,20.914913,19.462362,18.964098,18.522318,18.511,18.982155
1144,53238,106,-1.426981E-4,7.569408E-6,0,STAR,1237663542611738722,NONLEGACY,4207,301,2,211,98,18.863684,17.298771,16.629436,16.371113,16.171936,18.961296,17.36034,16.699566,16.43478,16.271706
375,52140,180,0.079024,2.69134E-5,0,GALAXY,1237663542611738847,GALAXY,4207,301,2,211,223,21.157215,19.229012,18.282497,17.795809,17.376947,19.799509,18.082296,17.099348,16.649845,16.275579
1137,52971,101,-1.642382E-4,8.311335E-6,0,STAR,1237663542611738861,NONLEGACY,4207,301,2,211,237,19.189222,17.618673,16.983704,16.763462,16.630531,19.264164,17.667519,17.053049,16.837086,16.718033
1035,52816,148,0.057497,5.737388E-6,0,GALAXY,1237663542611738915,NONLEGACY,4207,301,2,211,291,21.48176,20.638447,20.551895,20.451321,20.000034,19.367569,18.388103,18.003788,17.857567,17.741989
375,52140,170,0.140898,3.142016E-5,0,GALAXY,1237663542611738918,GALAXY,4207,301,2,211,294,22.142176,20.213306,19.081518,18.534065,18.045021,19.979189,18.568745,17.423979,16.940603,16.506229
1103,52873,61,0.108703,8.274712E-6,0,GALAXY,1237663542611739095,NONLEGACY,4207,301,2,211,471,22.024166,21.265699,20.882196,20.578051,20.065546,19.143879,18.461441,18.016457,17.932869,17.580477
1103,52873,64,-4.310493E-5,1.432959E-5,0,STAR,1237663542611804191,NONLEGACY,4207,301,2,212,31,19.208881,17.999056,17.531141,17.311869,17.186768,19.251747,18.0501,17.577724,17.38517,17.277678
1137,52971,110,-8.512157E-5,1.151882E-5,0,STAR,1237663542611804198,NONLEGACY,4207,301,2,212,38,18.367508,17.39781,17.037855,16.886921,16.822115,18.455549,17.428593,17.094902,16.963623,16.923628
1138,53228,146,1.442501E-4,8.12663E-6,0,STAR,1237663542611804201,NONLEGACY,4207,301,2,212,41,17.024208,15.693224,15.138233,14.92664,14.834558,17.102455,15.744084,15.200253,14.99166,14.889194
1137,52971,109,-1.873502E-4,6.335382E-6,0,STAR,1237663542611804252,NONLEGACY,4207,301,2,212,92,17.818783,16.08083,15.402841,15.217104,15.116577,17.899788,16.12462,15.482891,15.291075,15.188163
1137,52971,103,-3.205633E-5,7.476613E-6,0,STAR,1237663542611804255,NONLEGACY,4207,301,2,212,95,16.870064,15.553314,15.051162,14.891453,14.816538,16.95505,15.593015,15.123083,14.962021,14.903068
673,52162,319,0.057805,7.055742E-6,0,GALAXY,1237663542611804294,NONLEGACY,4207,301,2,212,134,20.217228,19.044144,18.480276,18.035742,17.691383,18.323519,17.18214,16.60544,16.232965,16.005583
1143,52619,104,-2.304724E-4,1.054157E-5,0,STAR,1237663542611804299,NONLEGACY,4207,301,2,212,139,21.230515,19.304716,18.516747,18.2075,18.055805,21.189314,19.377682,18.581005,18.285151,18.084154
1035,52816,146,0.141551,3.664826E-5,0,GALAXY,1237663542611804305,NONLEGACY,4207,301,2,212,145,21.982246,20.193541,19.107098,18.578699,18.144075,21.325064,19.368032,18.204071,17.712748,17.333382
1144,53238,120,-6.592005E-4,1.685333E-5,0,STAR,1237663542611804319,NONLEGACY,4207,301,2,212,159,20.998678,19.592295,19.049265,18.875261,18.722952,21.029474,19.640329,19.105177,18.937838,18.80456
1103,52873,74,0.166723,1.583824E-5,0,GALAXY,1237663542611804331,NONLEGACY,4207,301,2,212,171,22.095545,20.394979,19.542774,18.966612,18.55654,20.028889,18.885571,17.912287,17.448606,17.178722
375,52140,155,0.108475,8.01666E-6,0,GALAXY,1237663542611804349,GALAXY,4207,301,2,212,189,20.972181,20.125879,19.57412,19.159113,18.79184,19.048519,18.141525,17.645861,17.312046,17.176449
1138,53228,141,-1.017004E-3,2.09412E-5,0,STAR,1237663542611804368,NONLEGACY,4207,301,2,212,208,19.7808,18.712576,18.300787,18.135527,18.023464,19.835817,18.753361,18.355896,18.216274,18.115973
1143,52619,60,-5.858442E-4,2.323009E-5,0,STAR,1237663542611804396,NONLEGACY,4207,301,2,212,236,21.252234,19.880142,19.298052,19.063646,18.897026,21.565062,19.931702,19.361204,19.182961,18.979803
1036,52582,305,0.14584,6.160413E-6,0,GALAXY,1237663542611804400,NONLEGACY,4207,301,2,212,240,20.878691,20.046503,19.724861,19.347498,19.164122,20.176987,19.219522,18.730179,18.303596,18.195078
1138,53228,103,-1.033889E-4,2.073843E-5,0,STAR,1237663542611804407,NONLEGACY,4207,301,2,212,247,21.661898,19.946148,19.196804,18.907682,18.614643,21.589209,20.032955,19.269907,18.996181,18.774403
1143,52619,57,-2.90221E-4,2.630648E-5,0,STAR,1237663542611804427,NONLEGACY,4207,301,2,212,267,20.450119,19.449669,18.979984,18.803373,18.671387,20.480375,19.479574,19.050621,18.846094,18.84478
1035,52816,152,0.057796,1.651785E-5,0,GALAXY,1237663542611804555,NONLEGACY,4207,301,2,212,395,21.908724,21.433237,21.063395,20.75948,20.590733,20.25223,19.305243,18.84482,18.621746,18.264795
1035,52816,155,0.406343,8.111903E-5,0,GALAXY,1237663542611804764,NONLEGACY,4207,301,2,212,604,23.67452,21.977509,20.329229,19.598637,19.094519,21.062294,20.517906,18.696159,18.069332,17.575832
1103,52873,68,0.588356,1.153726E-4,0,QSO,1237663542611804960,NONLEGACY,4207,301,2,212,800,22.391951,21.449512,20.846287,20.200081,19.939987,21.492775,21.444023,20.34149,19.624664,18.981955
1036,52582,317,0.439856,6.753823E-5,0,GALAXY,1237663542611805172,NONLEGACY,4207,301,2,212,1012,23.715628,22.351181,20.619198,19.795313,19.182329,21.441666,20.676622,19.075769,18.404282,17.813597
1137,52971,106,-4.666772E-4,9.223342E-6,0,STAR,1237663542611869719,NONLEGACY,4207,301,2,213,23,19.092056,17.871824,17.357445,17.155167,17.048145,19.192997,17.911608,17.427444,17.234356,17.142647
1143,52619,101,-5.960034E-4,2.806407E-5,0,STAR,1237663542611869720,NONLEGACY,4207,301,2,213,24,20.223154,19.234348,18.860481,18.710474,18.620895,20.267658,19.277851,18.89784,18.73649,18.721657
1138,53228,108,-3.789296E-5,9.232094E-6,0,STAR,1237663542611869723,NONLEGACY,4207,301,2,213,27,18.172283,17.012007,16.463818,16.264019,16.109034,18.253132,17.055202,16.532854,16.318316,16.195395
1144,53238,61,7.007093E-5,9.304765E-6,0,STAR,1237663542611869774,NONLEGACY,4207,301,2,213,78,17.684208,16.561268,16.298056,16.201454,16.14987,17.753391,16.594759,16.341652,16.262098,16.253136
375,52140,117,0.066372,1.70891E-5,0,GALAXY,1237663542611869779,GALAXY,4207,301,2,213,83,21.789413,20.862303,20.324116,20.024893,19.533583,18.810375,17.860121,17.282576,16.856823,16.749445
1138,53228,107,-1.236728E-4,1.854075E-5,0,STAR,1237663542611869809,NONLEGACY,4207,301,2,213,113,21.184868,19.551037,18.851641,18.569372,18.465908,21.294226,19.55452,18.932539,18.641623,18.553528
1138,53228,109,-1.80167E-4,1.223171E-5,0,STAR,1237663542611869819,NONLEGACY,4207,301,2,213,123,16.790415,15.814379,15.56453,15.313523,15.258963,16.858364,15.842879,15.561949,15.377521,15.336377
1143,52619,48,-5.321282E-4,1.556592E-5,0,STAR,1237663542611869861,NONLEGACY,4207,301,2,213,165,20.377363,19.067623,18.467724,18.229218,18.129526,20.520657,19.115971,18.543131,18.278811,18.177876
1035,52816,104,0.142253,3.482277E-5,0,GALAXY,1237663542611869863,NONLEGACY,4207,301,2,213,167,22.322277,20.274267,19.144333,18.742382,18.338842,21.53307,19.744093,18.616671,18.177322,17.834124
375,52140,143,0.13208,3.25942E-5,0,GALAXY,1237663542611869887,GALAXY,4207,301,2,213,191,21.893391,20.052202,18.967434,18.524263,18.061377,20.174492,18.661129,17.503025,17.065367,16.696819
1137,52971,104,1.63425E-4,3.819972E-5,0,STAR,1237663542611869904,NONLEGACY,4207,301,2,213,208,20.735239,19.641232,19.174726,18.99938,18.859747,20.692757,19.651318,19.245155,19.039242,18.894695
1137,52971,105,-2.801319E-4,9.489209E-6,0,STAR,1237663542611869924,NONLEGACY,4207,301,2,213,228,20.941267,18.947817,18.128307,17.802708,17.653996,20.977396,18.996061,18.19121,17.874384,17.705732
376,52143,308,0.119356,3.295661E-5,0,GALAXY,1237663542611869935,GALAXY,4207,301,2,213,239,21.653399,19.92951,18.86112,18.415491,17.93437,20.292925,18.659454,17.594772,17.114,16.838499
1035,52816,106,0.118623,8.52188E-6,0,GALAXY,1237663542611869937,NONLEGACY,4207,301,2,213,241,21.364025,20.471176,20.108715,19.713737,19.478416,20.163023,18.891605,18.397621,18.037683,18.099787
375,52140,119,0.173317,4.228952E-5,0,GALAXY,1237663542611869960,GALAXY,4207,301,2,213,264,21.925119,20.137419,18.93862,18.410074,17.90115,20.195299,18.746336,17.465088,16.92952,16.535723
1138,53228,60,8.951131E-5,8.433165E-6,0,STAR,1237663542611869965,NONLEGACY,4207,301,2,213,269,19.643229,17.79674,16.998037,16.674253,16.497562,19.770164,17.831421,17.050955,16.737791,16.541159
375,52140,103,1.077307,7.198773E-4,0,QSO,1237663542611869973,STAR_CATY_VAR,4207,301,2,213,277,19.776222,19.555611,19.332376,19.3074,19.212849,19.845623,19.582993,19.359549,19.3291,19.263214
1103,52873,25,0.17216,1.425999E-5,0,GALAXY,1237663542611869975,NONLEGACY,4207,301,2,213,279,21.935066,20.657555,19.833824,19.380802,18.872206,19.74205,18.82987,17.950506,17.523733,17.145365
1137,52971,107,-8.898533E-5,1.846897E-5,0,STAR,1237663542611869982,NONLEGACY,4207,301,2,213,286,19.433645,18.473328,18.09671,17.91011,17.781477,19.523306,18.519711,18.119307,17.971472,17.852989
1035,52816,120,0.145401,1.47467E-5,0,GALAXY,1237663542611870038,NONLEGACY,4207,301,2,213,342,22.14286,21.079693,20.203016,19.776981,19.339956,20.005919,18.922964,18.197639,17.702419,17.433552
376,52143,305,0.17343,5.722564E-5,0,GALAXY,1237663542611870043,GALAXY,4207,301,2,213,347,23.791414,21.26338,19.997963,19.377285,18.699802,20.077864,18.986458,17.741365,17.208443,16.70743
1035,52816,103,0.172028,1.564288E-5,0,GALAXY,1237663542611870054,NONLEGACY,4207,301,2,213,358,22.152939,20.829601,19.76359,19.262049,18.794804,20.239332,19.257736,18.128313,17.572769,17.263306
1103,52873,76,4.596253E-5,3.340175E-5,0,STAR,1237663542611870094,NONLEGACY,4207,301,2,213,398,23.436596,21.026409,19.48056,18.700827,18.179876,23.826248,21.070845,19.558638,18.810999,18.318874
1036,52582,309,0.125034,7.113112E-6,0,GALAXY,1237663542611870161,NONLEGACY,4207,301,2,213,465,21.851353,20.919525,20.489462,20.218067,19.840139,20.168119,19.55246,19.093061,18.793322,18.275244
1103,52873,72,0.317958,2.243545E-5,0,GALAXY,1237663542611870165,NONLEGACY,4207,301,2,213,469,22.075998,21.582718,20.776806,20.461761,20.17211,21.012394,20.645483,19.687468,19.290411,19.01222
1035,52816,109,0.172434,1.433613E-5,0,GALAXY,1237663542611870190,NONLEGACY,4207,301,2,213,494,22.116199,21.00342,20.227551,19.806736,19.363674,20.624342,19.569851,18.684967,18.294596,17.961641
1144,53238,65,-5.040508E-4,2.346708E-5,0,STAR,1237663542611935413,NONLEGACY,4207,301,2,214,181,20.594532,19.577269,19.126331,18.936672,18.865978,20.674232,19.590004,19.174591,19.023897,19.011456
1138,53228,101,-1.02062E-4,1.122764E-5,0,STAR,1237663542611935418,NONLEGACY,4207,301,2,214,186,20.446463,18.655142,17.851286,17.510874,17.267365,20.615868,18.712152,17.901503,17.573236,17.340961
1035,52816,110,0.081415,3.768193E-5,0,GALAXY,1237663542611935419,NONLEGACY,4207,301,2,214,187,21.77939,20.298929,19.386137,19.026283,18.571793,20.699747,19.482428,18.522371,18.099939,17.797485
375,52140,108,0.098994,3.259687E-5,0,GALAXY,1237663542611935431,GALAXY,4207,301,2,214,199,21.566973,19.734703,18.732197,18.357317,17.920305,20.496298,18.889441,17.82642,17.358517,16.919443
1143,52619,7,-3.385683E-4,1.043648E-5,0,STAR,1237663542612000881,NONLEGACY,4207,301,2,215,113,18.73015,17.697964,17.34375,17.23317,17.186285,18.791355,17.748426,17.443802,17.314743,17.277098
1143,52619,65,-2.381121E-4,8.430153E-6,0,STAR,1237663542612000981,NONLEGACY,4207,301,2,215,213,17.899788,16.769398,16.315527,16.11763,16.054491,18.005201,16.821329,16.377981,16.192007,16.127159
1137,52971,65,-6.803052E-5,9.791554E-6,0,STAR,1237663542612000982,NONLEGACY,4207,301,2,215,214,20.241526,18.616686,17.906065,17.620983,17.490917,20.364357,18.710716,17.993788,17.721315,17.595665
673,52162,233,0.055142,7.978985E-6,0,GALAXY,1237663542612001150,NONLEGACY,4207,301,2,215,382,20.80702,19.8528,19.583839,19.312529,18.998325,18.968231,17.676262,17.080444,16.741947,16.536798
1144,53238,24,-4.868667E-4,1.746982E-5,0,STAR,1237663542612001164,NONLEGACY,4207,301,2,215,396,20.106155,19.00779,18.54262,18.31287,18.260365,20.116276,19.052624,18.612492,18.391989,18.321493
673,52162,235,0.404299,1.251236E-4,0,GALAXY,1237663542612001724,NONLEGACY,4207,301,2,215,956,24.188808,22.157589,20.572083,19.934568,19.339457,26.44615,20.989214,19.54483,18.84453,18.177896
673,52162,240,0.407131,1.445739E-4,0,GALAXY,1237663542612001735,NONLEGACY,4207,301,2,215,967,24.096464,22.851986,20.876677,20.199854,19.678797,21.269423,24.917404,19.566408,18.84832,18.709692
1137,52971,62,-2.400568E-4,7.543782E-6,0,STAR,1237663542612066331,NONLEGACY,4207,301,2,216,27,17.972448,16.59972,16.022097,15.811961,15.716751,18.042294,16.633028,16.073206,15.865134,15.773343
1036,52582,261,0.168776,6.505154E-6,0,GALAXY,1237663542612066488,NONLEGACY,4207,301,2,216,184,21.634275,20.643299,20.049103,19.646551,19.147888,20.31698,19.124302,18.388485,17.975874,17.699837
673,52162,222,0.831878,1.996888E-4,0,QSO,1237663542612066533,NONLEGACY,4207,301,2,216,229,20.363337,19.912493,19.529467,19.409967,19.228468,20.400797,19.964466,19.595182,19.494576,19.314121
375,52140,66,0.095994,4.651481E-5,0,GALAXY,1237663542612066566,GALAXY,4207,301,2,216,262,21.792835,20.500221,19.583082,19.184065,18.677364,19.849457,18.606438,17.805761,17.457796,17.146996
375,52140,73,0.205705,4.059268E-5,0,GALAXY,1237663542612066604,GALAXY,4207,301,2,216,300,22.222055,20.109552,18.788477,18.304407,17.805267,20.113943,18.844425,17.369127,16.866669,16.454044
1102,52883,230,0.069902,8.619642E-6,0,GALAXY,1237663542612131860,NONLEGACY,4207,301,2,217,20,18.954912,17.669971,17.121588,16.905209,16.782896,19.049006,17.714916,17.182985,16.966267,16.855532
1144,53238,30,-7.411795E-5,7.409366E-6,0,STAR,1237663542612131863,NONLEGACY,4207,301,2,217,23,16.797915,15.590985,15.121025,14.979107,14.866188,16.886753,15.654963,15.192352,15.023695,14.954412
673,52162,193,0.841899,2.648212E-4,0,QSO,1237663542612131886,NONLEGACY,4207,301,2,217,46,18.614128,18.117466,17.894032,17.828651,17.62092,18.682402,18.152063,17.944063,17.887535,17.697737
376,52143,269,0.207015,5.221256E-5,0,GALAXY,1237663542612132004,GALAXY,4207,301,2,217,164,22.826895,20.455328,19.15193,18.682468,18.184643,20.647436,18.95816,17.570637,17.055326,16.768782
376,52143,279,0.04975,9.297674E-6,0,GALAXY,1237663542612132012,GALAXY,4207,301,2,217,172,21.012726,19.943251,19.589146,19.387766,18.944527,18.691072,17.635702,17.177883,16.940441,16.662251
1137,52971,22,-7.480521E-5,1.488829E-5,0,STAR,1237663542612132030,NONLEGACY,4207,301,2,217,190,21.099972,19.330368,18.592957,18.31786,18.088055,21.223152,19.402882,18.666349,18.384319,18.200947
673,52162,190,0.530861,1.728479E-4,0,QSO,1237663542612132033,NONLEGACY,4207,301,2,217,193,19.864817,19.472197,19.484571,19.276859,19.171532,19.978569,19.500393,19.496214,19.300167,19.292105
1137,52971,26,3.330094E-5,9.59641E-6,0,STAR,1237663542612132036,NONLEGACY,4207,301,2,217,196,20.003635,18.396637,17.710749,17.450588,17.283724,20.089025,18.457245,17.786007,17.517593,17.333405
1143,52619,25,-1.982938E-4,2.463935E-5,0,STAR,1237663542612132043,NONLEGACY,4207,301,2,217,203,21.136906,19.909266,19.249256,18.945019,18.773277,21.261856,19.98156,19.305511,19.008875,18.837696
375,52140,39,0.058739,1.706274E-5,0,GALAXY,1237663542612132056,GALAXY,4207,301,2,217,216,20.762846,18.768053,17.900963,17.477535,16.909386,19.04949,17.013409,16.053066,15.560169,15.13603
375,52140,30,0.141983,3.727328E-5,0,GALAXY,1237663542612132078,GALAXY,4207,301,2,217,238,21.696821,19.747728,18.681404,18.239819,17.699137,20.283401,18.440741,17.247389,16.745205,16.345079
375,52140,27,0.142576,4.933947E-5,0,GALAXY,1237663542612132108,GALAXY,4207,301,2,217,268,22.001257,20.142664,19.199524,18.791714,18.344191,20.590836,18.741541,17.718197,17.271584,16.878471
1102,52883,263,1.104926E-5,7.163105E-5,0,STAR,1237663542612132229,NONLEGACY,4207,301,2,217,389,23.567413,21.365343,19.924427,18.574564,17.722004,23.281084,21.476305,19.991821,18.62965,17.805613
1103,52873,21,1.888946,1.312815E-3,0,QSO,1237663542612132270,NONLEGACY,4207,301,2,217,430,20.849274,20.851547,20.704277,20.191702,20.141832,20.894554,20.885466,20.734612,20.198542,19.925673
673,52162,189,0.331093,1.24942E-5,0,GALAXY,1237663542612132296,NONLEGACY,4207,301,2,217,456,22.213659,21.270212,20.726316,20.499548,19.804596,21.566713,20.436729,19.455217,19.314909,19.097284
374,51791,261,0.058341,8.076307E-6,0,GALAXY,1237663543147299043,GALAXY,4207,301,3,191,227,22.151545,20.510302,20.05475,19.669378,19.249954,19.030291,17.680943,17.160147,16.806448,16.666872
374,51791,395,0.134444,3.880504E-5,0,GALAXY,1237663543147299098,GALAXY,4207,301,3,191,282,21.57094,19.729834,18.777693,18.325039,17.912617,20.731735,18.843315,17.807617,17.367064,16.975107
373,51788,24,0.05715,6.57315E-6,0,GALAXY,1237663543147364475,QSO,4207,301,3,192,123,19.514414,18.861666,18.772593,18.576754,18.418179,19.049702,18.326162,18.04488,17.695957,17.591022
3146,54773,153,-5.669034E-4,2.790583E-5,0,STAR,1237663543147364539,NONLEGACY,4207,301,3,192,187,20.119123,18.898136,18.75976,18.670977,18.727919,20.164356,18.920404,18.816256,18.778976,18.672972
374,51791,228,0.133565,2.96861E-5,0,GALAXY,1237663543147364556,GALAXY,4207,301,3,192,204,22.2988,20.498735,19.687614,19.341974,18.861729,19.724405,18.531136,17.713596,17.344336,16.966242
373,51788,31,0.094456,1.511567E-5,0,GALAXY,1237663543147364591,GALAXY,4207,301,3,192,239,22.119226,20.305405,19.538065,19.217081,18.755339,20.154224,18.456442,17.756655,17.327909,16.998119
1105,52937,33,-3.804527E-5,7.45845E-6,0,STAR,1237663543147364647,NONLEGACY,4207,301,3,192,295,19.243557,17.445732,16.824331,16.613014,16.468473,19.310253,17.540108,16.897068,16.662374,16.559231
1476,52964,222,-2.551741E-4,5.284748E-5,0,STAR,1237663543147364735,NONLEGACY,4207,301,3,192,383,24.135544,22.520147,20.799868,20.7022,19.115931,24.48518,22.723423,20.927973,19.389265,19.338627
1033,52822,637,0.126054,7.294306E-6,0,GALAXY,1237663543147364760,NONLEGACY,4207,301,3,192,408,21.911039,21.085184,20.676619,20.471018,20.226019,20.733074,19.652821,19.108215,18.95323,19.155853
1033,52822,39,0.389268,7.500774E-5,0,GALAXY,1237663543147364951,NONLEGACY,4207,301,3,192,599,23.791374,22.643404,20.916903,20.170111,19.568216,26.589302,21.282928,19.214216,18.553244,17.886316
1034,52813,438,0.087702,1.474132E-5,0,GALAXY,1237663543147429930,NONLEGACY,4207,301,3,193,42,23.11521,21.432493,20.895535,20.611868,20.426838,20.12339,19.099564,18.460039,18.137701,17.737705
