plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
390,51900,285,0.197384,7.649751E-6,0,GALAXY,1237663782588711377,QSO,4263,301,1,145,465,21.469208,20.844513,20.419163,19.98365,19.745699,19.959435,19.112022,18.590515,18.156271,18.067268
1491,52996,4,0.393667,1.646263E-4,0,GALAXY,1237663782588711424,NONLEGACY,4263,301,1,145,512,24.167185,22.618025,20.780233,20.116026,19.619879,22.412642,22.426493,20.000021,19.339518,18.693453
687,52518,89,0.358913,1.791623E-4,0,GALAXY,1237663782588711445,NONLEGACY,4263,301,1,145,533,23.632288,22.286276,20.501495,19.838177,19.324066,24.617928,21.071636,19.406641,18.873085,18.229479
1120,52589,241,1.893341E-5,7.390493E-6,0,STAR,1237663782588776478,NONLEGACY,4263,301,1,146,30,19.763838,16.632645,14.503503,17.202068,14.561188,19.975075,16.105841,14.529411,14.817339,13.814332
687,52518,54,1.566634,8.866417E-4,0,QSO,1237663782588776614,NONLEGACY,4263,301,1,146,166,19.899239,19.499243,19.371399,19.168808,19.143538,19.903412,19.50493,19.387341,19.197126,19.171799
390,51900,287,0.156017,8.408069E-6,0,GALAXY,1237663782588776615,QSO,4263,301,1,146,167,20.872679,20.153782,19.71871,19.398024,19.186586,20.294285,19.424761,18.910231,18.66646,18.388466
1492,52932,253,0.093212,8.102902E-6,0,GALAXY,1237663782588776649,NONLEGACY,4263,301,1,146,201,21.132225,20.064882,19.511652,19.119612,18.778551,20.570944,19.306362,18.70336,18.319881,18.162479
1088,52929,284,0.066769,7.379067E-6,0,GALAXY,1237663782588776650,NONLEGACY,4263,301,1,146,202,21.662189,20.44437,20.061602,19.728079,19.400608,19.725054,18.652802,18.251598,17.955622,17.723541
389,51795,3,0.170013,1.120939E-5,0,GALAXY,1237663782588776691,QSO,4263,301,1,146,243,21.676943,20.679058,20.15588,19.748703,19.431471,20.908609,19.834579,19.111685,18.766174,18.739449
1119,52581,242,9.047102E-6,1.475196E-5,0,STAR,1237663782588776697,NONLEGACY,4263,301,1,146,249,23.328539,20.753239,19.173969,17.827976,17.035664,23.079952,20.87888,19.241453,17.876291,17.096659
390,51900,289,0.212367,3.080274E-5,0,GALAXY,1237663782588776706,GALAXY,4263,301,1,146,258,22.473551,20.502787,19.13743,18.695105,18.117155,24.685158,19.008045,17.674116,17.211143,16.794706
1119,52581,250,3.897835E-5,2.786136E-5,0,STAR,1237663782588776715,NONLEGACY,4263,301,1,146,267,24.196527,20.991512,19.567612,18.243193,17.518461,23.439404,21.072906,19.656307,18.334747,17.608669
687,52518,41,1.579502,9.880015E-4,0,QSO,1237663782588776748,NONLEGACY,4263,301,1,146,300,20.721161,20.397552,20.182129,20.035791,19.844297,20.658562,20.396704,20.26099,19.986404,19.867388
1088,52929,282,0.253494,1.123841E-5,0,GALAXY,1237663782588776795,NONLEGACY,4263,301,1,146,347,21.685526,21.230347,20.643444,20.216484,19.64813,20.13633,19.169897,18.586912,18.332628,18.035236
687,52518,44,0.464761,1.589907E-4,0,GALAXY,1237663782588776975,NONLEGACY,4263,301,1,146,527,24.155796,22.55974,21.022655,20.192743,19.454807,21.592182,21.565653,19.761793,19.089958,18.830465
390,51900,284,0.063192,7.531654E-6,0,GALAXY,1237663782588842021,GALAXY,4263,301,1,147,37,20.859795,19.836136,19.349125,18.955179,18.535641,18.974272,17.749908,17.190882,16.833183,16.678831
1119,52581,243,-1.886913E-4,8.48416E-6,0,STAR,1237663782588842169,NONLEGACY,4263,301,1,147,185,19.701185,17.339291,16.010275,15.283416,14.877233,19.767082,17.395981,16.067402,15.355094,14.942549
1119,52581,248,-5.074031E-6,7.826355E-6,0,STAR,1237663782588842178,NONLEGACY,4263,301,1,147,194,20.336012,17.757332,16.356476,15.532949,15.060613,20.407265,17.834604,16.427805,15.613083,15.152554
390,51900,286,0.056108,2.038973E-5,0,GALAXY,1237663782588842184,GALAXY,4263,301,1,147,200,20.926146,19.17275,18.288067,17.880833,17.470909,19.795652,18.081306,17.294298,16.910242,16.636391
390,51900,295,0.063491,1.393186E-5,0,GALAXY,1237663782588842188,GALAXY,4263,301,1,147,204,20.954729,19.175989,18.306404,17.903645,17.452457,19.113293,17.532873,16.693335,16.293579,16.050016
390,51900,298,0.07066,6.260895E-6,0,GALAXY,1237663782588842198,QSO,4263,301,1,147,214,21.435925,20.464958,20.162659,19.870451,19.575291,19.085537,17.852427,17.495316,17.212727,17.274174
1118,52559,254,-1.002693E-4,9.783445E-6,0,STAR,1237663782588842200,NONLEGACY,4263,301,1,147,216,20.86973,18.253946,16.918404,16.364273,16.051908,21.055664,18.309935,16.972876,16.417507,16.122492
390,51900,288,0.127136,1.848815E-5,0,GALAXY,1237663782588842210,GALAXY,4263,301,1,147,226,21.278284,19.457758,18.414906,17.943941,17.443851,19.955896,18.086258,17.045164,16.607084,16.251444
390,51900,258,0.152045,2.100189E-5,0,GALAXY,1237663782588842227,GALAXY,4263,301,1,147,243,21.747213,19.727718,18.56773,18.118845,17.683548,21.443388,18.639967,17.494181,17.026941,16.777809
1118,52559,241,-5.798476E-5,1.700371E-5,0,STAR,1237663782588842251,NONLEGACY,4263,301,1,147,267,22.782934,20.581472,19.183695,17.869745,17.189543,22.782955,20.5905,19.241053,17.93539,17.238073
1118,52559,258,-2.462399E-5,2.20474E-5,0,STAR,1237663782588842253,NONLEGACY,4263,301,1,147,269,23.234383,20.140955,18.774332,18.230495,17.898008,23.64798,20.194611,18.847654,18.294367,17.980856
1118,52559,249,-6.168959E-5,1.540117E-5,0,STAR,1237663782588842264,NONLEGACY,4263,301,1,147,280,23.181131,20.218309,18.680458,17.600456,16.986897,22.942741,20.30831,18.749729,17.660389,17.069771
687,52518,18,0.1515,2.542393E-5,0,GALAXY,1237663782588842268,NONLEGACY,4263,301,1,147,284,21.959616,20.515789,19.600115,19.147261,18.699076,19.817518,18.522003,17.698273,17.305285,17.150986
1118,52559,207,2.598061E-5,1.381019E-5,0,STAR,1237663782588842273,NONLEGACY,4263,301,1,147,289,22.312294,19.849064,18.477528,17.881357,17.5212,22.41432,19.905251,18.550262,17.939686,17.596199
1119,52581,202,-1.509823E-5,1.983516E-5,0,STAR,1237663782588842281,NONLEGACY,4263,301,1,147,297,23.995045,20.64694,19.177717,17.68906,16.912237,25.25157,20.726175,19.223301,17.766794,16.988932
1088,52929,241,0.784898,6.273398E-4,0,QSO,1237663782588842334,NONLEGACY,4263,301,1,147,350,21.006388,20.769417,20.595974,20.467882,20.293289,21.242054,20.627874,20.475071,20.206657,20.239956
1119,52581,215,-5.503036E-5,9.120471E-6,0,STAR,1237663782588907737,NONLEGACY,4263,301,1,148,217,20.77173,18.15834,16.915215,16.401392,16.100733,20.901838,18.228474,16.977543,16.467583,16.182003
687,52518,20,5.589097E-4,2.245475E-4,0,STAR,1237663782588907763,NONLEGACY,4263,301,1,148,243,19.911243,19.511036,19.456749,19.493715,19.66715,19.96983,19.506088,19.495293,19.584396,19.852652
390,51900,248,0.111619,2.21556E-5,0,GALAXY,1237663782588907777,GALAXY,4263,301,1,148,257,21.5149,19.661587,18.755026,18.352869,17.944984,20.271219,18.557436,17.589052,17.196575,16.940622
1088,52929,203,1.265805,5.281927E-4,0,QSO,1237663782588907797,NONLEGACY,4263,301,1,148,277,19.698835,19.613083,19.246439,19.203964,19.269941,19.74688,19.590187,19.282114,19.243706,19.336924
1118,52559,211,2.589818E-5,9.650224E-6,0,STAR,1237663782588907800,NONLEGACY,4263,301,1,148,280,22.081551,19.358673,18.191505,17.747704,17.489487,22.110674,19.432127,18.24658,17.808741,17.528448
687,52518,14,0.233198,7.923025E-5,0,GALAXY,1237663782588907825,NONLEGACY,4263,301,1,148,305,23.223894,20.91827,19.537861,18.986101,18.566319,20.9918,19.793203,18.422741,17.894264,17.529409
1119,52581,204,4.228932E-5,1.696734E-5,0,STAR,1237663782588907835,NONLEGACY,4263,301,1,148,315,22.74469,20.18907,18.686907,17.888977,17.444365,22.750362,20.281925,18.764811,17.970472,17.52066
1088,52929,259,-1.640259E-5,3.339319E-5,0,STAR,1237663782588907923,NONLEGACY,4263,301,1,148,403,24.352314,20.598755,19.333414,18.817562,18.504942,23.851482,20.71829,19.395491,18.857552,18.507996
1088,52929,202,-2.079058E-4,8.157228E-6,0,STAR,1237663782588973083,NONLEGACY,4263,301,1,149,27,18.197598,16.889645,16.418753,16.251162,16.182837,18.301725,16.9256,16.456675,16.307806,16.256746
390,51900,250,0.212716,3.035778E-5,0,GALAXY,1237663782588973173,GALAXY,4263,301,1,149,117,22.820332,20.358786,19.0942,18.569122,18.140234,20.67067,19.22064,17.834217,17.292425,16.989199
1118,52559,129,1.917119E-5,2.671892E-5,0,STAR,1237663782588973213,NONLEGACY,4263,301,1,149,157,20.746029,17.844955,16.394066,14.954933,14.155582,20.756664,17.952553,16.463642,15.014872,14.221783
1118,52559,209,8.797609E-6,2.044617E-5,0,STAR,1237663782588973221,NONLEGACY,4263,301,1,149,165,23.391882,20.153078,18.743168,17.405216,16.664021,23.32093,20.26825,18.823841,17.482655,16.746004
1118,52559,127,-7.784394E-5,1.738691E-5,0,STAR,1237663782588973248,NONLEGACY,4263,301,1,149,192,22.838112,20.12281,18.717987,17.499744,16.840431,23.65218,20.219675,18.803774,17.573816,16.902056
1088,52929,219,0.260721,3.321342E-5,0,GALAXY,1237663782588973404,NONLEGACY,4263,301,1,149,348,22.162758,21.710749,20.797823,20.350075,20.000563,21.922352,20.222294,19.287655,18.997028,18.646273
1118,52559,121,-4.03979E-5,8.948219E-6,0,STAR,1237663782589038782,NONLEGACY,4263,301,1,150,190,19.889912,17.202347,15.781963,15.027092,14.596493,19.968199,17.280176,15.842722,15.098095,14.669411
390,51900,249,0.066004,5.246856E-6,0,GALAXY,1237663782589038789,GALAXY,4263,301,1,150,197,19.973742,19.272631,19.068052,18.806713,18.639368,18.391388,17.341438,16.973715,16.717955,16.637575
390,51900,254,0.19504,2.534393E-5,0,GALAXY,1237663782589038801,GALAXY,4263,301,1,150,209,21.919369,20.001051,18.789169,18.284266,17.867247,19.870323,18.564959,17.125242,16.617302,16.3232
1119,52581,127,-7.040386E-5,2.673479E-5,0,STAR,1237663782589038871,NONLEGACY,4263,301,1,150,279,23.379982,20.876669,19.478638,17.832031,17.130167,23.602182,20.974831,19.548256,17.927807,17.223225
390,51900,241,0.197013,3.837912E-5,0,GALAXY,1237663782589038883,GALAXY,4263,301,1,150,291,23.396248,20.697161,19.554247,18.908537,18.574232,22.350422,19.006704,17.717489,17.225538,17.085802
688,52203,296,0.197393,4.734935E-5,0,GALAXY,1237663782589038884,NONLEGACY,4263,301,1,150,292,22.525988,20.626312,19.406181,18.963745,18.357944,21.458786,18.965242,17.715986,17.279825,17.001295
1118,52559,123,2.255994E-5,1.608142E-5,0,STAR,1237663782589038901,NONLEGACY,4263,301,1,150,309,23.189056,20.364729,18.930864,17.851704,17.255121,22.951757,20.401814,19.007954,17.907391,17.311853
1088,52929,121,0.065789,5.669594E-6,0,GALAXY,1237663782589038991,NONLEGACY,4263,301,1,150,399,20.959505,20.601936,21.028046,20.517487,20.334848,19.660635,19.037315,18.819508,18.721962,18.651703
390,51900,203,0.068154,3.142693E-5,0,GALAXY,1237663782589039029,GALAXY,4263,301,1,150,437,22.419989,21.112514,20.517982,20.118856,19.72275,19.852549,18.312937,17.585964,17.255318,16.981516
390,51900,122,0.78686,1.954427E-4,0,QSO,1237663782589104213,QSO,4263,301,1,151,85,18.956543,18.718266,18.661945,18.688253,18.574114,18.961599,18.707243,18.683235,18.64279,18.524084
1088,52929,85,-5.816337E-4,1.328772E-5,0,STAR,1237663782589104215,NONLEGACY,4263,301,1,151,87,18.976149,17.254494,16.595627,16.319357,16.198393,19.062735,17.312502,16.64949,16.394184,16.259407
390,51900,206,0.165275,3.71283E-5,0,GALAXY,1237663782589104223,GALAXY,4263,301,1,151,95,22.039598,20.247732,19.123739,18.603493,18.124979,20.193478,18.445219,17.297878,16.843542,16.412453
1118,52559,130,8.060344E-5,1.362111E-5,0,STAR,1237663782589104225,NONLEGACY,4263,301,1,151,97,21.733595,19.59436,18.644379,18.310711,18.104515,21.651667,19.669649,18.733658,18.395409,18.177191
390,51900,204,0.156678,1.299376E-5,0,GALAXY,1237663782589104252,GALAXY,4263,301,1,151,124,21.704418,20.407135,19.572042,19.100805,18.684689,18.957453,17.900862,17.188951,16.820396,16.621122
1088,52929,129,0.384925,6.428076E-5,0,GALAXY,1237663782589104270,NONLEGACY,4263,301,1,151,142,21.904694,21.555275,20.65189,20.209948,19.644268,21.533298,20.530067,19.474339,19.283236,18.919226
1088,52929,89,0.107145,8.767001E-6,0,GALAXY,1237663782589104325,NONLEGACY,4263,301,1,151,197,21.29915,20.317429,20.02704,19.748034,19.551279,19.429548,18.485373,18.065651,17.83503,17.884096
1119,52581,129,1.39732E-5,1.819463E-5,0,STAR,1237663782589104340,NONLEGACY,4263,301,1,151,212,23.059772,20.628925,19.144388,17.982519,17.344034,24.446283,20.749401,19.190472,18.051727,17.411482
390,51900,137,0.084999,1.213044E-5,0,GALAXY,1237663782589169737,GALAXY,4263,301,1,152,73,21.569586,20.107185,19.154341,18.614889,18.122383,19.168854,17.675106,16.77899,16.302361,15.984712
1119,52581,89,-6.409102E-6,1.043863E-5,0,STAR,1237663782589169745,NONLEGACY,4263,301,1,152,81,20.49958,17.827188,16.434433,15.363894,15.12534,20.578056,17.918499,16.501701,15.391339,15.188281
688,52203,244,0.188874,4.260796E-5,0,GALAXY,1237663782589169750,NONLEGACY,4263,301,1,152,86,22.271183,20.085005,18.765127,18.255987,17.830246,20.823921,19.132538,17.795319,17.276035,16.939917
1118,52559,81,-1.13401E-4,1.417563E-5,0,STAR,1237663782589169754,NONLEGACY,4263,301,1,152,90,22.275326,19.690334,18.5839,18.084702,17.897631,22.17094,19.784882,18.655273,18.111452,17.966618
688,52203,248,0.161796,2.205843E-5,0,GALAXY,1237663782589169768,NONLEGACY,4263,301,1,152,104,21.422983,19.959251,18.972437,18.577007,18.09889,20.033691,18.396051,17.402666,16.992908,16.665844
390,51900,125,0.084976,8.111477E-6,0,GALAXY,1237663782589169770,GALAXY,4263,301,1,152,106,20.806755,19.56658,18.897444,18.515862,18.146597,19.633652,18.425167,17.69784,17.291298,17.048439
688,52203,218,1.624172,5.166142E-4,0,QSO,1237663782589169771,NONLEGACY,4263,301,1,152,107,20.384325,20.086031,20.048452,19.795557,19.815918,20.39587,19.983719,20.097691,19.86503,19.979761
1119,52581,92,4.415945E-5,8.602315E-6,0,STAR,1237663782589169782,NONLEGACY,4263,301,1,152,118,20.804874,18.059473,16.699059,15.986317,15.638161,20.888609,18.130835,16.747105,16.06778,15.696578
1120,52589,84,7.370285E-5,1.443559E-5,0,STAR,1237663782589169796,NONLEGACY,4263,301,1,152,132,23.05377,19.763329,18.24975,17.148766,16.49062,24.121937,19.846954,18.326494,17.161465,16.546877
1542,53734,84,0.063534,2.451676E-5,0,GALAXY,1237663782589169801,NONLEGACY,4263,301,1,152,137,21.734818,19.999605,19.200918,18.857241,18.470541,20.587358,18.827763,18.059126,17.670519,17.375229
688,52203,216,1.964563,4.16328E-4,0,QSO,1237663782589169804,NONLEGACY,4263,301,1,152,140,19.87257,19.732067,19.689873,19.594971,19.509109,19.88797,19.738232,19.739838,19.673975,19.528654
1492,52932,81,0.161915,3.132525E-5,0,GALAXY,1237663782589169848,NONLEGACY,4263,301,1,152,184,21.767698,20.757605,19.927301,19.581802,19.148451,19.848425,18.636185,17.875923,17.546906,17.226023
1088,52929,90,-5.359072E-5,3.910768E-5,0,STAR,1237663782589169854,NONLEGACY,4263,301,1,152,190,23.954048,21.523201,20.218243,19.005793,18.354246,23.206087,21.557116,20.270916,19.117207,18.41782
1542,53734,97,0.106366,9.978058E-6,0,GALAXY,1237663782589170016,NONLEGACY,4263,301,1,152,352,22.190138,21.85524,21.483187,21.24938,20.958569,20.377743,19.292706,19.027056,18.747158,18.461081
1088,52929,86,1.128582E-4,7.680072E-6,0,STAR,1237663782589235204,NONLEGACY,4263,301,1,153,4,18.41573,16.664461,16.024982,15.762168,15.66967,18.48982,16.743599,16.083895,15.839219,15.737865
1120,52589,46,1.117407E-4,1.070752E-5,0,STAR,1237663782589235218,NONLEGACY,4263,301,1,153,18,21.164131,18.460506,17.322414,16.885286,16.656826,21.124296,18.560371,17.384907,16.96055,16.727663
1118,52559,84,4.539019E-5,8.994358E-6,0,STAR,1237663782589235265,NONLEGACY,4263,301,1,153,65,20.635307,17.840855,16.439396,15.525633,15.102073,20.651525,17.934086,16.497578,15.624244,15.179015
1120,52589,92,4.480398E-6,2.652925E-5,0,STAR,1237663782589235271,NONLEGACY,4263,301,1,153,71,22.878561,19.738848,18.342716,16.768652,15.90496,22.646338,19.873911,18.433573,16.854012,15.985176
390,51900,98,0.085758,1.629309E-5,0,GALAXY,1237663782589235292,GALAXY,4263,301,1,153,92,20.971794,19.09684,18.247839,17.875311,17.467239,19.915895,18.088043,17.149845,16.753965,16.403179
1122,52876,89,-2.774951E-6,1.584319E-5,0,STAR,1237663782589235300,NONLEGACY,4263,301,1,153,100,22.294941,19.752012,18.281178,17.366159,16.838154,22.32168,19.826946,18.344818,17.421864,16.915089
1088,52929,84,0.085256,6.539846E-6,0,GALAXY,1237663782589235312,NONLEGACY,4263,301,1,153,112,20.842674,19.938833,19.560495,19.303398,19.107086,19.908751,18.781408,18.294052,17.965681,17.903875
390,51900,91,0.14134,2.2465E-5,0,GALAXY,1237663782589235317,GALAXY,4263,301,1,153,117,21.569839,19.440773,18.380011,17.898403,17.431755,19.957441,18.00214,16.913139,16.419521,16.155664
1119,52581,81,5.889259E-5,8.956273E-6,0,STAR,1237663782589235331,NONLEGACY,4263,301,1,153,131,20.753502,17.996111,16.678434,16.02438,16.189161,20.821394,18.09819,16.753635,16.100813,15.85152
1120,52589,41,8.981855E-5,1.38224E-5,0,STAR,1237663782589235332,NONLEGACY,4263,301,1,153,132,21.973803,19.082729,17.465586,16.491507,15.916858,21.892933,19.225126,17.481283,16.572739,15.994936
390,51900,81,0.083719,1.42647E-5,0,GALAXY,1237663782589235336,GALAXY,4263,301,1,153,136,20.901119,19.301783,18.456079,18.022991,17.609993,18.965446,17.546244,16.687613,16.265217,15.914344
688,52203,130,-3.985255E-4,1.430706E-4,0,STAR,1237663782589235341,NONLEGACY,4263,301,1,153,141,20.768171,19.758112,19.802217,19.85911,19.97324,20.77368,19.785231,19.850592,19.932882,20.242727
1119,52581,49,1.682285E-4,1.000863E-5,0,STAR,1237663782589235349,NONLEGACY,4263,301,1,153,149,21.374365,18.846983,17.530119,16.911852,16.554831,21.281242,18.932526,17.603071,16.971594,16.619465
1119,52581,98,5.486176E-7,1.69372E-5,0,STAR,1237663782589235370,NONLEGACY,4263,301,1,153,170,22.878246,19.918701,18.583502,17.749872,17.294918,22.894352,20.077513,18.652431,17.811739,17.341496
1088,52929,81,-2.254174E-5,2.02888E-5,0,STAR,1237663782589235409,NONLEGACY,4263,301,1,153,209,24.036041,21.766642,20.229147,18.404963,17.410891,24.827963,21.963522,20.340204,18.519512,17.475586
688,52203,133,0.253887,2.007691E-5,0,GALAXY,1237663782589235486,NONLEGACY,4263,301,1,153,286,21.108213,20.70022,20.171072,19.959557,19.599941,21.133865,19.883101,18.999653,18.714497,18.396873
1088,52929,100,0.189032,1.373544E-5,0,GALAXY,1237663782589235508,NONLEGACY,4263,301,1,153,308,21.357481,21.359203,21.154413,21.164425,20.805834,20.192844,19.947334,19.587704,19.514864,19.631823
688,52203,207,0.161661,1.721624E-5,0,GALAXY,1237663782589235675,NONLEGACY,4263,301,1,153,475,22.989073,21.365917,20.433008,19.894173,19.410574,22.196579,20.915161,19.831888,19.302935,19.201687
390,51900,48,0.1661,2.626597E-5,0,QSO,1237663782589300782,QSO,4263,301,1,154,46,19.588247,19.33552,18.995367,18.694744,18.45196,19.037989,18.308657,17.76149,17.403746,17.251499
390,51900,44,0.083651,1.139591E-5,0,GALAXY,1237663782589300789,GALAXY,4263,301,1,154,53,20.590216,18.796719,17.946308,17.588449,17.104687,19.793951,17.476414,16.510124,16.085852,15.745304
1492,52932,42,-1.117345E-4,1.227752E-5,0,STAR,1237663782589300797,NONLEGACY,4263,301,1,154,61,18.252808,17.102306,16.726074,16.571749,16.491421,18.313202,17.14258,16.757006,16.618671,16.591646
1122,52876,44,-1.454857E-4,2.05532E-5,0,STAR,1237663782589300814,NONLEGACY,4263,301,1,154,78,23.152048,20.5397,19.128983,17.681425,16.881504,23.78063,20.609297,19.194084,17.747915,16.957615
1118,52559,46,-3.135362E-5,1.223344E-5,0,STAR,1237663782589300825,NONLEGACY,4263,301,1,154,89,22.14728,19.446592,18.051407,17.353626,16.941545,22.510689,19.537022,18.10807,17.423504,17.013525
390,51900,53,0.105571,1.929336E-5,0,GALAXY,1237663782589300840,GALAXY,4263,301,1,154,104,21.152807,19.265553,18.361423,17.959843,17.505463,20.166862,18.254906,17.29567,16.870378,16.54435
1119,52581,59,-5.010486E-5,1.402126E-5,0,STAR,1237663782589300849,NONLEGACY,4263,301,1,154,113,21.788454,19.318459,17.894524,16.76866,16.182468,22.097273,19.407373,17.973536,16.854095,16.268982
1088,52929,46,-2.556327E-4,1.209497E-5,0,STAR,1237663782589300851,NONLEGACY,4263,301,1,154,115,19.78178,18.295763,17.719837,17.496401,17.380703,19.864536,18.305845,17.771952,17.556686,17.467915
1120,52589,42,-3.619244E-5,1.079048E-5,0,STAR,1237663782589300853,NONLEGACY,4263,301,1,154,117,20.616243,18.129227,16.900728,16.383986,16.092804,20.604559,18.191748,16.950466,16.461906,16.186493
688,52203,122,0.083769,2.323711E-5,0,GALAXY,1237663782589300855,NONLEGACY,4263,301,1,154,119,21.466339,19.506762,18.506519,18.02066,17.473198,19.976128,18.212883,17.249256,16.750299,16.364853
390,51900,46,0.106426,1.133449E-5,0,GALAXY,1237663782589300858,GALAXY,4263,301,1,154,122,21.10453,19.451464,18.60681,18.150187,17.645798,19.298092,17.885071,17.04525,16.576874,16.246279
