plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
382,51816,536,-2.151973E-4,6.923926E-5,0,STAR,1237663462606831820,SERENDIPITY_DISTANT,4188,301,5,41,204,19.385874,18.980062,19.170254,19.334415,19.448418,19.43524,19.047132,19.214439,19.350468,19.627048
680,52200,377,0.030496,4.376303E-5,0,GALAXY,1237663462607028878,NONLEGACY,4188,301,5,44,654,22.568295,21.075346,20.629021,20.382961,19.927683,18.375336,17.557753,17.069267,16.949654,17.196058
1095,52521,333,-3.572662E-4,3.940636E-5,0,STAR,1237663462607159360,NONLEGACY,4188,301,5,46,64,20.051779,19.109999,18.767601,18.618782,18.529312,20.165289,19.135904,18.8473,18.687569,18.689293
1485,52992,326,-5.902343E-5,1.054655E-5,0,STAR,1237663462607159365,NONLEGACY,4188,301,5,46,69,18.059223,17.02446,16.63862,16.48753,16.432182,18.118887,17.065508,16.702091,16.539959,16.506376
1095,52521,421,-1.588065E-4,9.751556E-6,0,STAR,1237663462607159389,NONLEGACY,4188,301,5,46,93,16.738434,15.586968,15.307955,15.222827,15.235515,16.789734,15.640622,15.365818,15.285866,15.29334
1096,52974,616,-5.646877E-4,1.582251E-5,0,STAR,1237663462607159421,NONLEGACY,4188,301,5,46,125,21.128294,19.094355,18.149456,17.755737,17.550758,21.071711,19.147348,18.190189,17.831354,17.603727
1485,52992,329,0.120797,9.378328E-6,0,GALAXY,1237663462607159437,NONLEGACY,4188,301,5,46,141,21.28009,20.433544,20.057619,19.805151,19.371588,19.732965,18.872444,18.412985,18.096994,17.889759
383,51818,339,0.14646,1.597692E-5,0,GALAXY,1237663462607159444,GALAXY,4188,301,5,46,148,21.408106,20.023666,19.222925,18.841253,18.363935,19.648075,18.399591,17.597496,17.209627,16.969366
383,51818,388,1.818698,5.450773E-4,0,QSO,1237663462607159492,SERENDIPITY_BLUE,4188,301,5,46,196,20.318497,20.219557,20.2022,19.795843,19.728506,20.324259,20.282398,20.273188,19.877567,20.075533
1485,52992,323,-5.193341E-5,2.18183E-5,0,STAR,1237663462607159519,NONLEGACY,4188,301,5,46,223,23.606308,20.824144,19.360941,18.336889,17.843115,23.039745,20.883657,19.424109,18.416988,17.916779
1095,52521,388,1.775185,1.465437E-3,0,QSO,1237663462607159572,NONLEGACY,4188,301,5,46,276,20.509613,20.304058,20.178528,19.926195,19.925646,20.405933,20.286755,20.175394,19.983065,20.397867
383,51818,374,0.067797,6.222867E-6,0,GALAXY,1237663462607224955,GALAXY,4188,301,5,47,123,20.645426,19.588963,19.312111,19.060226,18.665327,19.086063,17.757877,17.380018,17.044823,17.06233
1485,52992,376,0.068831,8.04346E-6,0,GALAXY,1237663462607224962,NONLEGACY,4188,301,5,47,130,20.947077,19.981552,19.509047,19.231401,18.85866,20.17293,19.144928,18.52599,18.098597,18.021742
1095,52521,423,0.145772,2.899749E-5,0,GALAXY,1237663462607224972,NONLEGACY,4188,301,5,47,140,21.623549,19.994398,18.950321,18.518066,17.965418,20.778185,18.638472,17.578104,17.105806,16.745346
1095,52521,429,-6.111374E-5,1.035858E-5,0,STAR,1237663462607225002,NONLEGACY,4188,301,5,47,170,20.354626,17.833086,16.540447,16.044252,15.73484,20.399174,17.894484,16.598837,16.091206,15.80744
1095,52521,432,7.64084E-5,1.581563E-5,0,STAR,1237663462607225055,NONLEGACY,4188,301,5,47,223,22.712061,20.3986,18.82432,17.745472,17.138672,22.411076,20.385715,18.869247,17.770741,17.189617
680,52200,416,1.218286,6.546232E-4,0,QSO,1237663462607225132,NONLEGACY,4188,301,5,47,300,20.642677,20.399117,20.008642,19.957079,20.142754,20.801903,20.419428,20.145985,19.988766,20.234919
680,52200,418,0.336175,1.085679E-4,0,GALAXY,1237663462607225286,NONLEGACY,4188,301,5,47,454,25.611313,21.844707,20.156307,19.575565,19.027016,27.73699,21.267464,19.516678,19.010555,18.781776
680,52200,414,-1.697641E-4,1.026172E-5,0,STAR,1237663462607290371,NONLEGACY,4188,301,5,48,3,18.824352,16.408295,15.376586,14.878621,14.645737,18.848198,16.453863,15.436167,14.93565,14.681448
1485,52992,429,8.54918E-5,1.148957E-5,0,STAR,1237663462607290378,NONLEGACY,4188,301,5,48,10,17.085806,15.966187,15.573084,15.406581,15.371812,17.142355,16.009293,15.628872,15.493553,15.436814
383,51818,421,-1.785955E-3,3.273441E-4,0,STAR,1237663462607290379,SERENDIPITY_DISTANT,4188,301,5,48,11,19.009499,19.107138,19.420179,19.624533,19.932961,19.082855,19.143719,19.453842,19.715218,20.192167
383,51818,425,0.119393,1.31996E-5,0,GALAXY,1237663462607290480,GALAXY,4188,301,5,48,112,21.779613,20.20373,19.400785,18.846386,18.411442,19.661369,18.175268,17.258755,16.881594,16.615646
383,51818,423,0.067977,2.107669E-5,0,GALAXY,1237663462607290485,GALAXY,4188,301,5,48,117,20.550692,18.756578,17.929464,17.456661,17.088295,18.385418,16.887115,15.988776,15.524502,15.186909
1095,52521,430,-1.448638E-4,8.713379E-6,0,STAR,1237663462607290523,NONLEGACY,4188,301,5,48,155,19.17425,17.749109,17.186773,16.968912,16.861641,19.251926,17.803694,17.241373,17.046898,16.926153
1095,52521,425,0.052566,6.757523E-6,0,GALAXY,1237663462607290543,NONLEGACY,4188,301,5,48,175,20.137821,18.942282,18.434065,17.977633,17.643713,18.042875,16.679558,16.019197,15.656788,15.379149
680,52200,485,0.186385,1.176617E-5,0,GALAXY,1237663462607290567,NONLEGACY,4188,301,5,48,199,20.865862,19.755672,19.002512,18.49054,18.141691,19.945797,18.752401,17.81378,17.334944,17.05138
1095,52521,461,0.299887,5.790613E-6,0,GALAXY,1237663462607290633,NONLEGACY,4188,301,5,48,265,21.192957,20.591452,20.090734,19.913876,19.245415,20.651659,20.033392,19.515934,19.327391,18.768396
680,52200,444,0.356566,2.670167E-5,0,GALAXY,1237663462607290690,NONLEGACY,4188,301,5,48,322,22.388441,21.401669,20.603317,20.222099,19.780937,20.437765,20.226582,19.513498,19.253214,18.869007
680,52200,492,-6.114047E-4,4.283337E-5,0,STAR,1237663462607291031,NONLEGACY,4188,301,5,48,663,24.67942,23.102592,21.558868,20.450665,19.900518,24.618311,23.438023,21.540241,20.463446,20.369183
1485,52992,461,-8.265689E-5,6.824362E-6,0,STAR,1237663462607355916,NONLEGACY,4188,301,5,49,12,18.051931,16.311468,15.652442,15.433064,15.324174,18.127131,16.37126,15.714778,15.504871,15.387252
1095,52521,450,-1.145559E-4,1.243728E-5,0,STAR,1237663462607552527,NONLEGACY,4188,301,5,52,15,22.310753,19.561634,18.400768,17.987343,17.697718,22.517784,19.654531,18.498394,18.024038,17.776808
680,52200,576,0.014961,4.447722E-6,0,GALAXY,1237663462607552546,NONLEGACY,4188,301,5,52,34,20.497223,19.969942,19.981258,20.142019,19.889309,19.51399,18.954391,18.749149,18.656506,18.469461
680,52200,572,-9.174285E-4,1.051452E-5,0,STAR,1237663462607552624,NONLEGACY,4188,301,5,52,112,17.440237,16.509476,16.236801,16.140598,16.082335,17.486193,16.538803,16.286671,16.181494,16.141903
383,51818,536,0.116186,2.781221E-5,0,GALAXY,1237663462607552702,GALAXY,4188,301,5,52,190,21.336407,19.388653,18.388836,17.984739,17.461239,20.169678,18.266788,17.249075,16.792337,16.407278
1485,52992,510,0.213757,3.142067E-5,0,GALAXY,1237663462607552749,NONLEGACY,4188,301,5,52,237,21.635271,20.545633,19.878645,19.576172,19.15399,19.950132,19.015543,18.103451,17.658966,17.333256
383,51818,533,0.340837,7.588226E-5,0,GALAXY,1237663462607552753,GALAXY,4188,301,5,52,241,22.623512,21.369377,19.648222,19.151215,18.681622,27.90576,20.055712,18.391895,17.743921,17.369175
383,51818,502,0.276829,8.631033E-6,0,GALAXY,1237663462607552754,SERENDIPITY_DISTANT,4188,301,5,52,242,20.455091,20.214222,19.750788,20.117718,19.541712,20.397512,20.166222,19.73218,20.052853,19.411112
1485,52992,502,-1.819064E-4,2.925402E-5,0,STAR,1237663462607552771,NONLEGACY,4188,301,5,52,259,23.306803,21.289888,19.771799,18.530228,17.887447,22.393551,21.31591,19.734591,18.56666,17.860945
1485,52992,459,3.103559,3.973112E-4,0,QSO,1237663462607552784,NONLEGACY,4188,301,5,52,272,21.8696,20.521885,20.209667,20.083239,19.961662,21.83474,20.607401,20.276211,20.180307,19.830519
383,51818,507,1.176486,5.032144E-4,0,QSO,1237663462607618080,QSO,4188,301,5,53,32,19.056013,18.965643,18.771084,18.73246,18.823765,19.099607,19.014378,18.814659,18.720976,18.816298
1095,52521,510,-1.109363E-4,1.13735E-5,0,STAR,1237663462607618113,NONLEGACY,4188,301,5,53,65,22.202883,19.580332,18.398422,17.900764,17.603195,23.459423,19.64254,18.432056,17.944847,17.658897
1095,52521,538,-3.555921E-4,9.248607E-6,0,STAR,1237663462607618127,NONLEGACY,4188,301,5,53,79,19.208918,17.639046,17.003433,16.789349,16.641148,19.257517,17.689072,17.06098,16.843061,16.722681
680,52200,616,0.185842,3.901141E-5,0,GALAXY,1237663462607618176,NONLEGACY,4188,301,5,53,128,22.161539,20.18754,19.032988,18.606291,18.141308,20.912722,19.089378,17.822557,17.348722,16.991905
1095,52521,531,-6.093846E-5,1.064006E-5,0,STAR,1237663462607618185,NONLEGACY,4188,301,5,53,137,20.788059,19.014841,18.327885,18.063787,17.953234,20.799665,19.069895,18.390263,18.130865,18.015974
383,51818,546,0.109932,2.436912E-5,0,GALAXY,1237663462607618189,GALAXY,4188,301,5,53,141,20.91847,19.119925,18.262575,17.879181,17.507616,20.550741,18.252176,17.292828,16.890572,16.573547
1485,52992,511,-9.369288E-5,8.615706E-6,0,STAR,1237663462607618196,NONLEGACY,4188,301,5,53,148,19.538818,17.319008,16.375921,15.998156,15.833747,19.573639,17.381779,16.421881,16.072767,15.881365
1095,52521,502,-5.459004E-5,2.322329E-5,0,STAR,1237663462607618224,NONLEGACY,4188,301,5,53,176,23.722769,21.068054,19.629021,18.190222,17.409576,23.486244,21.165442,19.725632,18.258232,17.483973
1485,52992,545,7.408898E-6,2.094894E-5,0,STAR,1237663462607618243,NONLEGACY,4188,301,5,53,195,23.035515,20.999315,19.605377,18.231724,17.433254,22.679144,20.74711,19.233908,17.841955,17.103092
1095,52521,548,-1.867471E-4,3.037794E-5,0,STAR,1237663462607618247,NONLEGACY,4188,301,5,53,199,22.891644,21.0562,19.531563,18.634245,18.165932,22.137545,21.106304,19.624754,18.753096,18.235296
1095,52521,536,-8.587055E-5,2.187463E-5,0,STAR,1237663462607618252,NONLEGACY,4188,301,5,53,204,23.855145,21.34461,19.864519,18.489958,17.796658,24.070711,21.469398,19.970381,18.557285,17.852703
1095,52521,547,-3.279682E-4,4.604888E-5,0,STAR,1237663462607618262,NONLEGACY,4188,301,5,53,214,23.693954,21.161907,19.751932,18.910374,18.482996,26.835127,21.227705,19.841818,18.994307,18.554478
1095,52521,545,5.030572E-5,3.669307E-5,0,STAR,1237663462607684021,NONLEGACY,4188,301,5,54,437,23.297894,21.675997,20.323347,19.027859,18.370995,24.536087,21.782415,20.399939,19.098343,18.431772
381,51811,603,3.194336E-5,5.08132E-5,0,STAR,1237663463143112809,STAR_BHB,4188,301,6,32,105,20.201332,19.196779,18.90144,18.818371,18.650915,20.304703,19.234583,18.9433,18.82155,18.732052
679,52177,403,0.135404,7.27836E-6,0,GALAXY,1237663463143243937,NONLEGACY,4188,301,6,34,161,20.75514,19.892988,19.506004,19.10508,18.882553,20.367817,19.545532,19.034813,18.71633,18.482529
679,52177,401,0.034199,4.951098E-6,0,GALAXY,1237663463143243959,NONLEGACY,4188,301,6,34,183,20.184689,19.41753,19.578171,19.338362,19.044533,19.122265,18.128458,17.813852,17.652611,17.610058
1096,52974,373,-2.61877E-4,2.202142E-5,0,STAR,1237663463143244055,NONLEGACY,4188,301,6,34,279,22.843275,21.279192,19.890709,18.550228,17.845861,22.267607,21.511383,19.99069,18.652542,17.972727
1096,52974,325,0.19507,8.046241E-6,0,GALAXY,1237663463143244075,NONLEGACY,4188,301,6,34,299,21.220949,20.623777,20.264223,20.020922,19.81786,20.563395,19.942223,19.506224,19.227943,19.05736
1096,52974,369,1.100633,0.354047,0,QSO,1237663463143244117,NONLEGACY,4188,301,6,34,341,21.145956,20.917767,20.680441,20.386806,20.009228,20.846672,20.929375,20.662317,20.317125,19.808199
1096,52974,361,2.122357E-5,8.241827E-6,0,STAR,1237663463143309358,NONLEGACY,4188,301,6,35,46,17.414925,16.103252,15.588396,15.373862,15.247943,17.508375,16.15148,15.625503,15.431235,15.336915
679,52177,459,0.150985,6.905882E-6,0,GALAXY,1237663463143309412,NONLEGACY,4188,301,6,35,100,20.585146,19.820421,19.403112,19.037716,18.847368,19.963825,19.120201,18.513723,18.202217,18.048529
1096,52974,367,0.059249,5.851185E-6,0,GALAXY,1237663463143309417,NONLEGACY,4188,301,6,35,105,20.729734,19.819298,19.455477,19.13998,18.859192,19.760469,18.782108,18.37442,18.131044,17.98127
1096,52974,364,-3.519111E-4,1.465118E-5,0,STAR,1237663463143309419,NONLEGACY,4188,301,6,35,107,22.526253,19.93722,18.800512,18.329666,18.021688,23.08036,19.982536,18.854622,18.365585,18.087467
1096,52974,377,0.121227,1.209885E-5,0,GALAXY,1237663463143309430,NONLEGACY,4188,301,6,35,118,21.262344,20.162016,19.596994,19.117624,18.752359,19.725166,18.622715,17.992155,17.583841,17.578377
382,51816,373,0.086624,2.805213E-5,0,GALAXY,1237663463143309452,GALAXY,4188,301,6,35,140,20.553421,18.951315,18.063438,17.588358,17.199366,19.778881,18.136894,17.264183,16.832626,16.507078
1096,52974,368,0.286521,1.835569E-5,0,GALAXY,1237663463143309484,NONLEGACY,4188,301,6,35,172,21.770998,21.068853,20.327709,19.929247,19.468374,21.217743,20.462671,19.601118,19.208237,18.877213
679,52177,457,0.256123,1.397932E-5,0,GALAXY,1237663463143309697,NONLEGACY,4188,301,6,35,385,22.33515,21.337988,20.518314,20.082647,19.624905,20.578863,19.887674,18.992573,18.83428,18.179728
382,51816,365,-5.236755E-4,7.750353E-5,0,STAR,1237663463143374971,SERENDIPITY_BLUE,4188,301,6,36,123,20.366808,19.0268,19.108435,19.197733,19.262075,20.256355,19.087828,19.130144,19.303879,19.212461
679,52177,443,0.071737,6.964377E-6,0,GALAXY,1237663463143374973,NONLEGACY,4188,301,6,36,125,20.295839,19.705408,19.580109,19.221407,19.233631,20.243013,19.495237,19.263702,18.9177,18.867048
1096,52974,365,0.055141,9.208517E-6,0,GALAXY,1237663463143374974,NONLEGACY,4188,301,6,36,126,20.95513,19.857098,19.480103,19.144266,18.847612,19.680899,18.564054,18.032642,17.698605,17.578768
382,51816,366,0.055221,2.321392E-5,0,GALAXY,1237663463143374999,GALAXY,4188,301,6,36,151,20.395941,18.628042,17.789219,17.376116,17.015383,20.062935,18.270361,17.414259,17.003086,16.668671
1096,52974,417,-4.124661E-5,1.217161E-5,0,STAR,1237663463143375088,NONLEGACY,4188,301,6,36,240,22.836584,20.204416,18.709692,17.755005,17.204811,23.952238,20.230017,18.767902,17.808071,17.27179
382,51816,409,0.069348,1.341318E-5,0,GALAXY,1237663463143506137,GALAXY,4188,301,6,38,217,19.979809,18.059868,17.169273,16.657661,16.291187,17.299429,15.74571,14.850163,14.557463,14.210018
382,51816,444,0.072647,1.770403E-5,0,GALAXY,1237663463143506138,GALAXY,4188,301,6,38,218,20.167175,18.296402,17.398611,16.914698,16.567421,18.033001,16.555384,15.572186,15.155701,14.882379
382,51816,441,0.06896,1.368492E-5,0,GALAXY,1237663463143506215,GALAXY,4188,301,6,38,295,21.474104,20.018291,19.346186,18.877481,18.585264,18.960314,17.682264,17.110632,16.792427,16.613699
382,51816,448,0.130014,3.430166E-5,0,GALAXY,1237663463143571573,GALAXY,4188,301,6,39,117,21.452967,19.46159,18.346592,17.892555,17.424404,20.217611,18.024712,16.86751,16.442961,16.302677
382,51816,458,0.029867,1.049412E-5,0,GALAXY,1237663463143637020,GALAXY,4188,301,6,40,28,21.324362,20.464458,19.885685,19.751749,19.409615,17.879374,17.077412,16.735422,16.677099,16.7311
382,51816,446,-1.824953E-5,9.505491E-5,0,STAR,1237663463143638045,SERENDIPITY_RED,4188,301,6,40,1053,23.839247,24.525763,23.66786,21.021139,19.265055,24.514486,23.696026,23.10166,21.359955,19.376175
383,51818,409,0.272714,4.556041E-5,0,GALAXY,1237663463144292447,GALAXY,4188,301,6,50,95,22.172817,20.250746,18.742369,18.20981,17.821173,21.066294,19.24642,17.760277,17.236807,16.934475
383,51818,419,-2.16021E-4,4.045539E-5,0,STAR,1237663463144292474,STAR_BHB,4188,301,6,50,122,20.243208,19.201183,18.889191,18.725498,18.676956,20.065031,19.232342,18.942436,18.78302,18.730097
680,52200,564,0.189936,3.94553E-5,0,GALAXY,1237663463144292501,NONLEGACY,4188,301,6,50,149,21.569798,19.864643,18.688055,18.214746,17.814577,20.754272,18.9825,17.806435,17.338217,16.980782
1095,52521,417,0.189465,2.423482E-5,0,GALAXY,1237663463144292599,NONLEGACY,4188,301,6,50,247,21.6043,21.020144,20.301744,19.909678,19.635834,21.236958,20.603683,19.820499,19.540483,19.330521
1095,52521,409,0.067735,7.227631E-6,0,GALAXY,1237663463144292601,NONLEGACY,4188,301,6,50,249,21.769518,20.710278,20.272085,20.003429,19.771599,20.334013,18.436228,17.957945,17.869734,18.423882
680,52200,532,0.26953,2.180077E-5,0,GALAXY,1237663463144292801,NONLEGACY,4188,301,6,50,449,22.629026,21.802027,20.896534,20.163612,19.491375,22.692755,21.285933,20.440842,19.864754,19.750046
383,51818,446,1.752709,1.187517E-3,0,QSO,1237663463144357981,SERENDIPITY_FIRST,4188,301,6,51,93,20.10878,19.973021,19.892828,19.592081,19.418922,20.103548,19.976793,19.966389,19.572603,19.387163
1095,52521,457,-9.503854E-5,1.577346E-5,0,STAR,1237663463144358027,NONLEGACY,4188,301,6,51,139,20.55274,19.222181,18.548595,18.291723,18.115768,20.544477,19.263391,18.622206,18.363844,18.163408
1095,52521,402,-3.494843E-4,2.545983E-5,0,STAR,1237663463144358055,NONLEGACY,4188,301,6,51,167,22.702969,20.810463,19.248987,18.403065,17.944189,23.113831,20.814562,19.28627,18.443863,18.063543
1485,52992,448,4.090325E-5,1.966319E-5,0,STAR,1237663463144423516,NONLEGACY,4188,301,6,52,92,21.796144,19.255207,17.760897,16.164656,15.313033,21.624317,19.329987,17.814474,16.221983,15.348573
1095,52521,458,-6.349533E-5,1.574963E-5,0,STAR,1237663463144423519,NONLEGACY,4188,301,6,52,95,20.29339,19.000017,18.504326,18.287487,18.196878,20.418125,19.082901,18.554218,18.347029,18.254086
1095,52521,455,3.443134E-4,2.229108E-5,0,STAR,1237663463144423633,NONLEGACY,4188,301,6,52,209,22.462715,20.888941,19.333765,18.5867,18.122982,21.95406,20.920382,19.419245,18.624321,18.130768
1095,52521,442,0.184742,1.202902E-5,0,GALAXY,1237663463144423704,NONLEGACY,4188,301,6,52,280,21.729752,20.789734,20.256968,19.818443,19.519728,21.07892,19.961672,19.308722,18.926882,18.658421
381,51811,61,0.252138,2.122583E-5,0,GALAXY,1237663783118503979,GALAXY,4263,301,2,37,43,12.562027,11.445187,10.876135,10.779586,10.97036,12.426253,11.443704,10.874759,10.777276,10.968768
381,51811,17,0.054482,9.486489E-6,0,GALAXY,1237663783118504121,GALAXY,4263,301,2,37,185,20.896303,19.521683,18.981655,18.660549,18.180157,18.248474,16.709927,16.197367,15.896975,15.634019
381,51811,3,1.366964,4.575728E-4,0,QSO,1237663783118504206,SERENDIPITY_BLUE,4263,301,2,37,270,19.795614,19.85533,19.488106,19.484257,19.449936,19.845884,19.871851,19.532906,19.527803,19.355536
382,51816,300,0.075482,2.209848E-5,0,GALAXY,1237663783118569655,QA,4263,301,2,38,183,20.958027,19.091164,18.255157,17.883904,17.448402,20.025108,18.272211,17.313017,16.880026,16.552393
381,51811,12,0.054827,6.032064E-6,0,GALAXY,1237663783118569673,QSO,4263,301,2,38,201,19.732143,18.991276,19.000555,18.850983,18.66518,18.955017,18.063377,17.913313,17.617105,17.583206
679,52177,211,-2.307343E-4,4.488712E-5,0,STAR,1237663783118569700,NONLEGACY,4263,301,2,38,228,20.366137,19.204744,19.313717,19.423128,19.397938,20.493063,19.235561,19.357985,19.50259,19.538858
382,51816,282,0.179079,9.450057E-6,0,GALAXY,1237663783118569704,GALAXY,4263,301,2,38,232,21.409676,19.936476,19.229748,18.759825,18.295673,19.982901,18.522093,17.60607,17.131325,16.883656
679,52177,213,0.205457,8.79431E-5,0,GALAXY,1237663783118569737,NONLEGACY,4263,301,2,38,265,25.21801,21.763157,20.573416,19.878078,19.165167,20.291363,19.300722,18.051628,17.588394,17.170887
1096,52974,298,-4.910782E-5,7.482523E-6,0,STAR,1237663783118635060,NONLEGACY,4263,301,2,39,52,17.958708,16.390745,15.863263,15.67332,15.571771,18.039217,16.476254,15.924363,15.749546,15.654284
1096,52974,285,-4.30771E-5,1.088823E-5,0,STAR,1237663783118635130,NONLEGACY,4263,301,2,39,122,22.18014,19.354553,17.912733,16.978931,16.472509,22.185862,19.453442,17.974339,17.063976,16.549969
1096,52974,267,-4.048668E-6,7.315904E-6,0,STAR,1237663783118635134,NONLEGACY,4263,301,2,39,126,19.725574,17.87657,17.191586,16.951059,16.759714,19.769369,17.974089,17.26577,17.005407,16.840246
382,51816,296,0.186484,2.909367E-5,0,GALAXY,1237663783118635160,GALAXY,4263,301,2,39,152,21.301889,19.516735,18.533749,18.082987,17.673925,20.020369,18.631168,17.578382,17.132275,16.753839
1096,52974,252,1.030586E-4,8.68442E-6,0,STAR,1237663783118700551,NONLEGACY,4263,301,2,40,7,18.60894,17.172081,16.59798,16.377396,16.284554,18.689325,17.235842,16.671045,16.470583,16.365192
679,52177,217,4.897374E-5,1.685107E-4,0,STAR,1237663783118700642,NONLEGACY,4263,301,2,40,98,19.477514,19.547047,19.672775,19.89131,20.103149,19.555639,19.564518,19.742184,19.944256,20.331749
382,51816,256,0.028283,6.44859E-6,0,GALAXY,1237663783118766287,GALAXY,4263,301,2,41,207,20.268131,19.403778,19.110004,18.984755,18.561766,18.964628,17.771572,17.167459,16.852551,16.587521
