plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1506,53003,291,0.212293,4.743187E-5,0,GALAXY,1237663783137050876,NONLEGACY,4263,301,2,320,252,22.962259,20.541462,19.348904,18.919191,18.414831,21.252264,19.045633,17.825712,17.394547,17.080187
701,52179,131,0.211713,2.19237E-5,0,GALAXY,1237663783137050977,NONLEGACY,4263,301,2,320,353,22.333725,21.399719,20.81707,20.339149,19.608904,20.469673,20.324223,19.161839,18.64463,18.276438
1556,53740,320,0.041691,1.273299E-5,0,GALAXY,1237663783137051023,NONLEGACY,4263,301,2,320,399,21.918633,20.977274,20.806459,20.644146,20.326468,20.745335,19.540653,19.049591,18.735294,18.537514
701,52179,68,1.414735,8.567136E-4,0,QSO,1237663783137116280,NONLEGACY,4263,301,2,321,120,19.549541,19.415596,19.249489,19.22485,19.401361,19.63793,19.442156,19.331013,19.294075,19.567795
404,51812,223,0.162472,3.784297E-5,0,GALAXY,1237663783137116338,GALAXY,4263,301,2,321,178,22.587967,20.131428,19.095526,18.687092,18.151476,20.374763,18.644348,17.544701,17.111732,16.845181
701,52179,69,0.341285,8.383876E-5,0,GALAXY,1237663783137116396,NONLEGACY,4263,301,2,321,236,22.81221,21.470472,19.895168,19.375011,18.841192,21.207125,20.42618,18.698036,18.082199,17.786762
1556,53740,268,0.161338,4.034482E-5,0,GALAXY,1237663783137116411,NONLEGACY,4263,301,2,321,251,22.372616,20.709251,19.714363,19.355167,18.981804,21.431562,20.005278,19.042192,18.594244,18.134769
701,52179,115,1.796792,8.508E-4,0,QSO,1237663783137116477,NONLEGACY,4263,301,2,321,317,20.328211,20.297672,20.259569,19.556585,19.971832,20.31068,20.277626,20.269089,19.373415,20.017511
1556,53740,276,0.183695,2.069142E-5,0,GALAXY,1237663783137116741,NONLEGACY,4263,301,2,321,581,22.856369,21.493025,20.835327,20.485212,20.037718,20.92767,19.902357,19.030586,18.668076,18.404127
404,51812,232,0.040158,1.215668E-5,0,GALAXY,1237663783137181893,GALAXY,4263,301,2,322,197,21.46356,20.441797,20.177565,19.886532,19.484884,18.882992,17.797096,17.191103,16.954807,16.878187
404,51812,227,0.119329,2.729282E-5,0,GALAXY,1237663783137181909,GALAXY,4263,301,2,322,213,21.243742,19.535091,18.745136,18.361162,17.814621,19.735043,18.388897,17.382345,16.950756,16.659927
404,51812,229,0.114097,3.276225E-5,0,GALAXY,1237663783137247403,GALAXY,4263,301,2,323,171,21.532312,19.770103,19.031811,18.730837,18.128498,20.154928,18.547604,17.664991,17.253099,16.851555
404,51812,228,0.119366,1.291856E-5,0,GALAXY,1237663783137247407,GALAXY,4263,301,2,323,175,20.890982,19.669361,19.321754,18.960787,18.412142,19.794605,18.459103,17.748625,17.334072,17.11426
404,51812,208,0.13667,2.52617E-5,0,GALAXY,1237663783137247430,GALAXY,4263,301,2,323,198,21.053322,19.346603,18.50153,18.082109,17.484726,19.696886,18.087955,17.014654,16.544035,16.215986
404,51812,190,0.440523,1.07187E-4,0,QSO,1237663783137247440,QSO,4263,301,2,323,208,19.392847,19.126961,19.167669,18.972687,18.663073,19.521646,19.166428,19.165489,18.900017,18.580992
404,51812,182,0.042156,6.314949E-6,0,GALAXY,1237663783137247444,GALAXY,4263,301,2,323,212,20.428535,19.372789,19.339436,19.181717,18.594999,18.387058,17.108343,16.657764,16.405651,16.332775
404,51812,189,0.079312,5.653423E-6,0,GALAXY,1237663783137312817,QSO,4263,301,2,324,49,20.532598,19.464483,19.451401,19.109938,18.562338,18.803001,17.851374,17.422087,17.087652,16.950979
404,51812,188,0.043191,1.218998E-5,0,GALAXY,1237663783137312838,GALAXY,4263,301,2,324,70,19.181347,17.89813,17.420418,17.087374,16.705538,18.477245,17.061825,16.335022,15.964742,15.741174
404,51812,202,0.04418,1.53368E-5,0,GALAXY,1237663783137312874,GALAXY,4263,301,2,324,106,20.669144,18.525883,17.91297,17.409538,16.751402,18.015955,16.2957,15.42677,14.98323,14.624526
404,51812,186,0.063444,1.921057E-5,0,GALAXY,1237663783137312947,GALAXY,4263,301,2,324,179,20.879089,19.000032,18.392859,18.018408,17.497276,19.414175,17.601303,16.693773,16.2792,16.022923
404,51812,183,0.113258,2.759695E-5,0,GALAXY,1237663783137312963,GALAXY,4263,301,2,324,195,20.496243,19.237209,18.758665,18.41098,18.03013,19.701397,18.24361,17.49029,17.105787,16.873915
404,51812,174,0.043428,1.403824E-5,0,GALAXY,1237663783137443958,GALAXY,4263,301,2,326,118,21.578917,20.517286,20.397444,20.220463,19.639368,18.430616,17.67473,17.34059,17.098053,17.301945
1506,53003,131,-4.861434E-4,1.254161E-5,0,STAR,1237663783137443967,NONLEGACY,4263,301,2,326,127,20.046579,18.422716,17.79427,17.561447,17.434298,20.042482,18.491976,17.862734,17.634233,17.54158
1074,52937,202,-9.142724E-5,8.072479E-6,0,STAR,1237663783137443974,NONLEGACY,4263,301,2,326,134,20.121515,17.952456,16.996532,16.631237,16.418749,20.254774,18.030052,17.060875,16.696617,16.502081
1556,53740,193,0.105595,2.63151E-5,0,GALAXY,1237663783137443996,NONLEGACY,4263,301,2,326,156,21.781366,19.85214,19.100315,18.772223,18.286654,21.132095,19.246012,18.358713,17.968746,17.628544
702,52178,280,0.176461,1.341311E-5,0,GALAXY,1237663783137444002,NONLEGACY,4263,301,2,326,162,21.625013,20.321728,19.750048,19.323832,18.700098,19.563894,18.566439,17.769243,17.384396,17.224007
1556,53740,189,0.261259,6.207256E-5,0,GALAXY,1237663783137444045,NONLEGACY,4263,301,2,326,205,22.987833,21.41523,20.186504,19.575613,18.799603,25.924294,19.818592,18.399899,17.743189,17.362728
1556,53740,213,0.374526,5.379172E-5,0,GALAXY,1237663783137444054,NONLEGACY,4263,301,2,326,214,22.562346,21.62578,20.201548,19.644989,18.995657,22.175089,19.823809,18.270285,17.67848,17.405613
1556,53740,219,0.374778,7.651515E-5,0,GALAXY,1237663783137444078,NONLEGACY,4263,301,2,326,238,24.455021,21.843723,20.266277,19.635273,19.027096,21.142803,21.043678,19.039726,18.437906,18.13818
1074,52937,213,0.118045,3.387023E-5,0,GALAXY,1237663783137444099,NONLEGACY,4263,301,2,326,259,22.777182,21.405653,20.940245,20.666679,20.155977,19.765003,18.704435,18.186081,17.807726,17.613062
702,52178,262,0.336945,9.533277E-5,0,GALAXY,1237663783137444547,NONLEGACY,4263,301,2,326,707,23.11207,21.821899,20.188457,19.559174,18.946396,21.763321,20.827938,19.036966,18.299686,17.900492
701,52179,8,0.372504,1.575235E-4,0,GALAXY,1237663783137444590,NONLEGACY,4263,301,2,326,750,23.599846,22.052649,20.691315,20.098494,19.451788,22.084791,21.306152,19.74262,19.117327,18.922405
1074,52937,208,5.954898E-5,2.534019E-5,0,STAR,1237663783137444623,NONLEGACY,4263,301,2,326,783,23.35322,21.785053,20.294806,18.902643,18.167418,22.598919,21.920328,20.322855,18.992346,18.192207
702,52178,269,0.335358,8.559081E-5,0,GALAXY,1237663783137444646,NONLEGACY,4263,301,2,326,806,24.24259,21.928812,20.53376,19.944363,19.340797,22.237982,21.089031,19.549244,18.780622,18.406965
1556,53740,162,0.120789,3.459556E-5,0,GALAXY,1237663783137509443,NONLEGACY,4263,301,2,327,67,22.003862,19.998304,19.168348,18.809263,18.273216,20.563332,18.969833,18.041458,17.602474,17.358057
404,51812,145,0.062813,3.291212E-5,0,GALAXY,1237663783137509447,GALAXY,4263,301,2,327,71,21.115541,19.620478,19.078279,18.819349,18.251186,19.423769,18.015707,17.168764,16.788799,16.59597
702,52178,267,0.06405,8.161172E-6,0,GALAXY,1237663783137509456,NONLEGACY,4263,301,2,327,80,21.004778,20.099646,20.100754,20.041883,19.590366,18.522367,17.712154,17.45801,17.210667,17.153666
1504,52940,141,-6.419942E-4,2.873024E-5,0,STAR,1237663783672938590,NONLEGACY,4263,301,3,305,94,20.735624,19.473677,19.029814,18.853779,18.721348,20.621075,19.496954,19.038317,18.852528,18.672386
700,52199,188,0.138484,2.139374E-5,0,GALAXY,1237663783672938622,NONLEGACY,4263,301,3,305,126,21.347124,19.534019,18.610176,18.174486,17.735123,20.509218,18.529593,17.526468,17.100941,16.790285
700,52199,191,0.879199,4.088626E-4,0,QSO,1237663783672938628,NONLEGACY,4263,301,3,305,132,19.915367,19.602375,19.475105,19.553173,19.360737,19.995235,19.604158,19.50127,19.549553,19.252495
700,52199,190,0.117534,1.984005E-5,0,GALAXY,1237663783672938639,NONLEGACY,4263,301,3,305,143,20.679893,19.148527,18.509569,18.246908,17.988306,20.219767,18.580744,17.830778,17.494965,17.228718
700,52199,181,1.378143,7.137854E-4,0,QSO,1237663783672938644,NONLEGACY,4263,301,3,305,148,19.862013,19.50042,19.192568,18.989553,18.985033,19.897406,19.55372,19.262686,19.060375,19.002518
1504,52940,156,0.138482,1.823866E-5,0,GALAXY,1237663783672938729,NONLEGACY,4263,301,3,305,233,23.9135,21.151426,20.54771,20.108429,19.715687,20.200647,18.700628,18.098505,17.793772,17.568062
1504,52940,111,-6.672177E-5,2.598145E-5,0,STAR,1237663783672938733,NONLEGACY,4263,301,3,305,237,24.66588,21.796305,20.383263,18.915569,18.173258,24.458767,21.975241,20.409796,18.985624,18.263817
700,52199,194,0.333312,8.556916E-5,0,GALAXY,1237663783672938735,NONLEGACY,4263,301,3,305,239,24.3622,21.689247,20.067801,19.537458,19.123299,21.37426,20.383963,18.748135,18.155762,17.583666
700,52199,186,0.446128,8.694192E-5,0,QSO,1237663783672938759,NONLEGACY,4263,301,3,305,263,21.253973,20.711725,19.999233,19.647402,19.378117,21.235329,20.459311,19.671284,19.368851,19.038427
1076,52914,53,0.228159,9.442869E-6,0,GALAXY,1237663783672938777,NONLEGACY,4263,301,3,305,281,21.740473,20.940672,20.53754,20.412153,20.153231,21.25886,20.453447,19.914587,19.631315,19.619438
1504,52940,117,1.006412,7.379669E-4,0,QSO,1237663783672938792,NONLEGACY,4263,301,3,305,296,21.037844,20.779383,20.326918,20.294806,20.210241,21.085548,20.847567,20.399479,20.393192,20.190516
1076,52914,52,0.47508,5.732761E-5,0,GALAXY,1237663783672938820,NONLEGACY,4263,301,3,305,324,22.843962,22.003286,21.099552,20.571852,20.111729,21.305857,20.738321,19.589891,19.115681,18.837473
403,51871,315,0.164194,3.619307E-5,0,GALAXY,1237663783673004226,GALAXY,4263,301,3,306,194,21.419989,19.876749,18.887802,18.368391,17.956778,20.015316,18.613928,17.616352,17.119942,16.75004
403,51871,313,0.162494,2.524226E-5,0,GALAXY,1237663783673004232,GALAXY,4263,301,3,306,200,21.758141,19.736698,18.760109,18.286245,17.967388,20.177376,18.79611,17.694813,17.265432,17.037613
403,51871,312,0.018243,9.536816E-6,0,GALAXY,1237663783673069670,GALAXY,4263,301,3,307,102,19.820528,17.963984,17.314602,16.910717,16.521667,17.060293,15.419375,14.668757,14.255883,13.982087
403,51871,272,0.015942,1.18296E-5,0,GALAXY,1237663783673069741,GALAXY,4263,301,3,307,173,21.927608,20.69768,20.737453,20.561012,20.454285,18.757427,17.980181,17.65291,17.406519,17.307102
403,51871,221,0.162829,1.309947E-5,0,GALAXY,1237663783673135168,QSO,4263,301,3,308,64,21.828537,20.395037,19.854797,19.567411,19.0639,19.467134,18.279646,17.642298,17.369993,17.170609
403,51871,278,0.058903,1.983753E-5,0,GALAXY,1237663783673135218,GALAXY,4263,301,3,308,114,20.663788,18.933882,18.270636,17.862217,17.445057,20.056009,18.353458,17.523531,17.093784,16.818169
403,51871,225,0.233564,4.129098E-5,0,GALAXY,1237663783673135250,GALAXY,4263,301,3,308,146,22.33448,20.322725,18.974735,18.498629,18.069927,20.696684,19.108603,17.633892,17.092712,16.726149
403,51871,234,0.411907,1.250285E-4,0,GALAXY,1237663783673135846,GALAXY,4263,301,3,308,742,23.284779,22.446095,20.762201,20.049654,19.63512,21.619345,21.311403,19.740297,18.920811,18.449818
403,51871,228,0.022331,5.62097E-6,0,GALAXY,1237663783673200647,GALAXY,4263,301,3,309,7,19.181215,17.734243,17.020315,16.665733,16.114946,17.411264,16.042246,15.169903,14.778469,14.449434
2045,53350,263,-6.59897E-4,9.916865E-6,0,STAR,1237663783673200713,NONLEGACY,4263,301,3,309,73,18.175652,17.269745,16.995239,16.909994,16.889069,18.222015,17.313879,17.049212,16.953051,16.933556
403,51871,226,0.028059,1.135908E-5,0,GALAXY,1237663783673200756,GALAXY,4263,301,3,309,116,21.898802,19.926146,19.144793,18.604059,17.898073,17.402456,16.108366,15.473929,15.083,14.853631
1075,52933,268,8.561085E-5,7.996007E-6,0,STAR,1237663783673200778,NONLEGACY,4263,301,3,309,138,20.219267,17.913164,16.986937,16.662525,16.482164,20.231043,17.958691,17.046846,16.728144,16.575863
403,51871,237,0.02779,1.070206E-5,0,GALAXY,1237663783673200880,GALAXY,4263,301,3,309,240,22.130236,21.076344,20.990496,20.865324,20.409367,18.22261,17.236271,16.957544,16.829826,17.158779
2851,54485,262,1.826702E-4,9.096583E-6,0,STAR,1237663783673266211,NONLEGACY,4263,301,3,310,35,17.797531,16.759642,16.446051,16.346394,16.279236,17.85998,16.840931,16.499252,16.390017,16.377359
2866,54478,245,-5.283243E-4,1.01041E-5,0,STAR,1237663783673266226,NONLEGACY,4263,301,3,310,50,19.036879,17.632029,16.969669,16.709124,16.565493,19.08847,17.690311,17.051702,16.77092,16.646441
2866,54478,259,3.602897E-5,2.02653E-5,0,STAR,1237663783673266230,QA,4263,301,3,310,54,19.056168,18.184496,17.830872,17.713673,17.685894,19.112122,18.220749,17.895779,17.78298,17.756699
1504,52940,36,-9.935094E-4,8.999793E-6,0,STAR,1237663783673266232,NONLEGACY,4263,301,3,310,56,17.405672,16.399488,15.942203,15.765435,15.747435,17.453787,16.435282,16.01992,15.866014,15.822683
700,52199,106,-5.859716E-5,1.565011E-5,0,STAR,1237663783673266259,NONLEGACY,4263,301,3,310,83,23.18083,20.863401,19.380053,18.009695,17.195173,23.126329,20.938545,19.489416,18.045994,17.29896
1505,52941,236,-3.718835E-5,1.16451E-5,0,STAR,1237663783673266313,NONLEGACY,4263,301,3,310,137,22.299086,19.559603,18.138121,17.498888,17.14043,22.06496,19.610266,18.196049,17.574738,17.240135
1504,52940,34,7.425409E-6,1.773715E-5,0,STAR,1237663783673266335,NONLEGACY,4263,301,3,310,159,21.311075,18.543331,17.171892,16.000893,15.378057,21.21476,18.613684,17.259624,16.06391,15.437461
2866,54478,242,2.456887E-4,6.557285E-5,0,STAR,1237663783673266339,NONLEGACY,4263,301,3,310,163,19.473089,19.207468,19.464571,19.685257,19.896563,19.549971,19.247107,19.556629,19.781223,19.994215
2065,53678,275,-5.125541E-4,1.481791E-5,0,STAR,1237663783673266356,NONLEGACY,4263,301,3,310,180,20.459352,19.073669,18.481958,18.293739,18.150845,20.484098,19.135748,18.568447,18.346077,18.286795
1075,52933,272,1.657167E-4,3.928519E-5,0,STAR,1237663783673266368,NONLEGACY,4263,301,3,310,192,20.843113,19.619541,19.174927,19.001131,18.898661,20.923519,19.691986,19.241028,19.011398,18.907078
2065,53678,269,-5.080039E-4,2.743373E-5,0,STAR,1237663783673266371,NONLEGACY,4263,301,3,310,195,21.240463,19.88065,19.308193,19.105114,18.97727,21.279943,19.953796,19.368557,19.201456,19.140581
700,52199,101,0.389772,3.46572E-5,0,QSO,1237663783673266379,NONLEGACY,4263,301,3,310,203,19.676205,19.361153,19.251863,19.214966,18.784662,19.772045,19.388044,19.289238,19.261683,18.925983
700,52199,153,0.382997,1.174449E-4,0,GALAXY,1237663783673266423,NONLEGACY,4263,301,3,310,247,23.728416,22.025265,20.247635,19.660967,19.151524,26.032423,21.217146,19.46484,18.807039,18.365074
1075,52933,261,-4.996585E-5,2.560395E-5,0,STAR,1237663783673266427,NONLEGACY,4263,301,3,310,251,24.033768,21.368376,19.809246,18.46603,17.70874,23.420057,21.476315,19.937647,18.548468,17.801613
700,52199,105,-1.188337E-5,1.790245E-5,0,STAR,1237663783673266444,NONLEGACY,4263,301,3,310,268,23.561987,22.258488,20.640751,18.508312,17.272427,22.905937,22.640181,20.748938,18.564266,17.366167
1076,52914,19,0.11822,1.470707E-5,0,GALAXY,1237663783673266519,NONLEGACY,4263,301,3,310,343,21.781071,21.061081,20.804035,20.538054,20.151373,19.571381,18.758396,18.375765,18.131237,17.792547
1505,52941,193,0.046766,2.287989E-5,0,GALAXY,1237663783673266916,NONLEGACY,4263,301,3,310,740,23.710705,22.132191,21.878784,21.945438,21.368746,20.007618,19.274769,18.768286,18.451324,18.411688
2866,54478,215,2.139152E-4,2.136186E-5,0,STAR,1237663783673331733,NONLEGACY,4263,301,3,311,21,19.245033,18.331749,18.077223,17.998884,17.942924,19.345398,18.401695,18.164255,18.087389,18.061911
1075,52933,222,0.137575,1.24575E-5,0,GALAXY,1237663783673331849,NONLEGACY,4263,301,3,311,137,22.689623,20.87438,20.282042,20.004972,19.876747,21.666689,18.432583,17.694077,17.110573,17.947285
1075,52933,265,0.04589,1.667948E-5,0,GALAXY,1237663783673331885,NONLEGACY,4263,301,3,311,173,20.962351,19.109285,18.439243,18.104097,17.612257,17.254883,15.804675,15.044743,14.642227,14.46454
2065,53678,240,-2.945555E-4,1.473751E-5,0,STAR,1237663783673331907,NONLEGACY,4263,301,3,311,195,19.67609,18.719454,18.271143,18.102144,17.994434,19.773762,18.772636,18.323521,18.150604,18.080761
700,52199,111,0.046236,3.395805E-5,0,GALAXY,1237663783673331909,NONLEGACY,4263,301,3,311,197,21.793673,20.23049,19.769991,19.551628,19.120298,19.590385,18.469852,17.711205,17.410915,17.065193
700,52199,117,1.92803,1.196957E-3,0,QSO,1237663783673331912,NONLEGACY,4263,301,3,311,200,20.06086,19.920202,19.783525,19.522608,19.425158,20.132902,19.977926,19.853472,19.58477,19.451065
2065,53678,233,-8.36256E-4,1.334204E-5,0,STAR,1237663783673331928,NONLEGACY,4263,301,3,311,216,19.457277,18.426456,18.034531,17.895372,17.819653,19.534868,18.493868,18.097948,17.961369,17.883059
1075,52933,226,8.624173E-5,2.072143E-5,0,STAR,1237663783673331942,NONLEGACY,4263,301,3,311,230,23.99229,21.3874,19.853333,18.447809,17.631447,24.332846,21.442022,19.971582,18.505308,17.698591
700,52199,108,0.220695,4.001888E-5,0,GALAXY,1237663783673331953,NONLEGACY,4263,301,3,311,241,22.477219,20.613634,19.391926,18.948082,18.507587,20.746399,19.22345,17.921501,17.432289,17.141132
700,52199,102,0.364964,8.39916E-5,0,GALAXY,1237663783673332001,NONLEGACY,4263,301,3,311,289,23.443447,22.137754,20.768867,20.197325,19.660116,20.070913,21.145329,19.568905,18.719543,18.518299
1555,53287,273,0.598968,1.798604E-4,0,GALAXY,1237663783673332015,NONLEGACY,4263,301,3,311,303,24.952152,23.306273,21.988344,21.003342,20.60173,22.861843,23.178263,20.889637,19.633732,19.701038
2866,54478,206,-6.145607E-4,5.657654E-5,0,STAR,1237663783673332074,NONLEGACY,4263,301,3,311,362,21.44346,20.388168,20.093277,20.037849,20.071524,21.452015,20.45727,20.164431,20.145657,20.259373
1555,53287,230,0.23328,2.66315E-5,0,GALAXY,1237663783673332086,NONLEGACY,4263,301,3,311,374,22.460707,21.62042,20.715849,20.286457,19.785879,20.305578,19.544956,18.532406,18.229204,17.79328
701,52179,301,0.352839,5.295609E-5,0,GALAXY,1237663783673332229,NONLEGACY,4263,301,3,311,517,23.718487,22.34993,21.360237,20.968733,20.581474,21.283285,21.08046,19.933584,19.760387,20.507956
700,52199,116,0.382025,1.287729E-4,0,GALAXY,1237663783673332352,NONLEGACY,4263,301,3,311,640,22.948002,22.217806,20.640619,20.053818,19.639336,21.709677,20.612965,19.22381,18.439598,17.983271
701,52179,317,3.15553,5.575353E-4,0,QSO,1237663783673332584,NONLEGACY,4263,301,3,311,872,24.269732,20.891338,20.607613,20.283991,19.955189,24.234043,20.933861,20.73093,20.287504,19.948391
1076,52914,8,0.13814,1.419726E-5,0,GALAXY,1237663783673332623,NONLEGACY,4263,301,3,311,911,22.550303,21.289701,20.894474,20.652618,20.240269,20.762691,19.364174,18.844007,18.471806,18.221788
1504,52940,40,1.194384E-4,2.992762E-5,0,STAR,1237663783673332766,NONLEGACY,4263,301,3,311,1054,23.857666,21.05706,19.78161,18.880707,18.398798,24.408066,21.227732,19.878664,18.954157,18.473591
2851,54485,234,-1.668012E-4,8.524709E-6,0,STAR,1237663783673397250,NONLEGACY,4263,301,3,312,2,17.737869,16.331623,15.775336,15.570546,15.459234,17.801777,16.393915,15.849528,15.626201,15.532521
2045,53350,221,-5.843339E-4,1.714133E-5,0,STAR,1237663783673397265,NONLEGACY,4263,301,3,312,17,18.598303,17.721067,17.459852,17.33382,17.379963,18.663832,17.786364,17.525705,17.428663,17.438337
1075,52933,232,-7.11457E-5,7.977562E-6,0,STAR,1237663783673397313,NONLEGACY,4263,301,3,312,65,19.323271,17.635447,17.033579,16.7778,16.689264,19.409836,17.714405,17.089661,16.879629,16.797718
700,52199,71,0.220207,3.028052E-5,0,GALAXY,1237663783673397334,NONLEGACY,4263,301,3,312,86,22.302092,20.302633,18.992357,18.479399,18.056787,21.080641,18.947901,17.454651,16.969017,16.670454
2866,54478,211,-2.280089E-4,1.002395E-5,0,STAR,1237663783673397356,NONLEGACY,4263,301,3,312,108,19.239468,18.034248,18.197536,18.344091,18.451826,19.291351,18.074814,18.266518,18.342163,18.527702
2866,54478,219,2.466301E-4,5.737319E-5,0,STAR,1237663783673397359,NONLEGACY,4263,301,3,312,111,20.484964,19.681061,19.404745,19.370302,19.33164,20.537785,19.7344,19.458769,19.46244,19.401478
1075,52933,221,1.39598,8.382887E-4,0,QSO,1237663783673397363,NONLEGACY,4263,301,3,312,115,20.172302,20.20645,19.992142,20.024307,20.032248,20.27758,20.237247,20.090464,20.094755,20.254866
1505,52941,194,0.043017,6.335157E-6,0,GALAXY,1237663783673397370,NONLEGACY,4263,301,3,312,122,21.729609,20.897648,20.969074,20.707996,20.232267,19.192234,18.49584,18.182386,17.982666,17.850237
