plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
989,52468,567,0.08283,1.312544E-5,0,GALAXY,1237678617939148976,GALAXY,7717,301,2,92,176,21.636354,19.847668,19.116934,18.653873,18.083323,21.02582,18.824472,17.95871,17.408976,17.085054
989,52468,570,-1.769215E-4,9.089079E-6,0,STAR,1237678617939149071,GALAXY,7717,301,2,92,271,21.028193,18.475147,17.405777,17.008812,16.597111,20.94746,18.332331,17.115711,16.677027,16.374937
1029,52912,565,0.126642,7.60596E-6,0,GALAXY,1237678617939149124,NONLEGACY,7717,301,2,92,324,20.935938,20.168896,20.099154,19.874449,19.712599,20.16996,19.235788,18.965982,18.686152,18.697798
1029,52912,562,0.121735,6.560558E-6,0,GALAXY,1237678617939149146,NONLEGACY,7717,301,2,92,346,20.318127,19.382816,18.981153,18.657673,18.268913,19.704678,18.65575,18.117756,17.746956,17.596241
1029,52912,570,0.205429,2.252343E-5,0,GALAXY,1237678617939149825,NONLEGACY,7717,301,2,92,1025,22.420397,21.462147,21.069912,20.892004,20.299791,22.318092,19.468763,18.813372,18.572876,18.620289
1030,52914,417,-1.070267E-3,8.362824E-6,0,STAR,1237678617939738659,NONLEGACY,7717,301,2,101,35,16.884094,15.940881,15.607375,15.453821,15.400779,16.92244,15.954162,15.648591,15.50901,15.449394
1108,53227,404,1.722577,3.290083E-4,0,QSO,1237678617939738918,NONLEGACY,7717,301,2,101,294,19.650379,19.501295,19.403046,19.096594,19.102362,19.722549,19.490421,19.496611,19.181812,19.204933
990,52465,451,0.136606,1.822732E-5,0,GALAXY,1237678617939738920,GALAXY,7717,301,2,101,296,21.06571,19.799141,18.846558,18.43865,18.097603,19.991989,18.744703,17.863592,17.381878,17.124773
1030,52914,419,0.110762,2.17857E-5,0,GALAXY,1237678617939738938,NONLEGACY,7717,301,2,101,314,21.452517,20.099869,19.099581,18.757004,18.401102,20.343224,19.091568,18.224966,17.805059,17.482611
990,52465,443,0.06849,1.513068E-5,0,GALAXY,1237678617939738944,GALAXY,7717,301,2,101,320,21.444811,20.286013,19.62742,19.457458,19.345757,18.966419,17.898846,17.340088,17.167336,16.899311
1030,52914,413,0.095921,1.122584E-5,0,GALAXY,1237678617939738945,NONLEGACY,7717,301,2,101,321,22.064558,21.273016,20.604958,20.29364,20.100027,20.285803,19.293911,18.731012,18.364397,18.251093
1030,52914,403,0.131709,2.589676E-5,0,GALAXY,1237678617939738973,NONLEGACY,7717,301,2,101,349,21.956694,20.417734,19.31415,18.887955,18.585819,20.411137,19.013762,18.156174,17.711718,17.414743
1108,53227,406,6.355735E-5,1.894819E-5,0,STAR,1237678617939739200,NONLEGACY,7717,301,2,101,576,22.839342,20.652687,19.287857,18.58939,18.132486,22.621155,20.720673,19.351698,18.657742,18.261854
1108,53227,407,1.83701,5.911603E-4,0,QSO,1237678617939739306,NONLEGACY,7717,301,2,101,682,20.270201,20.404505,20.354942,19.965303,19.797861,20.3367,20.420931,20.375582,19.974583,20.270731
990,52465,453,0.243725,3.117864E-5,0,GALAXY,1237678617939739345,GALAXY,7717,301,2,101,721,22.935926,21.523834,20.152809,19.77091,19.372572,19.868767,18.897373,17.857132,17.494036,17.12158
1108,53227,408,0.270437,1.244788E-5,0,GALAXY,1237678617939739369,NONLEGACY,7717,301,2,101,745,22.037886,21.071043,20.272085,19.923439,19.624645,22.010771,20.73082,19.979568,19.643806,19.400059
1108,53227,409,0.2595,1.615214E-5,0,GALAXY,1237678617939739421,NONLEGACY,7717,301,2,101,797,21.926115,21.223974,20.443375,20.325026,20.049833,21.466797,20.7764,19.955061,19.797573,19.261015
990,52465,459,-4.512309E-5,1.197853E-5,0,STAR,1237678617939804222,QSO,7717,301,2,102,62,18.950363,17.81703,17.403078,17.27656,17.199406,18.945131,17.80748,17.456038,17.321068,17.265078
1108,53227,403,-3.504746E-4,1.407956E-5,0,STAR,1237678617939804451,NONLEGACY,7717,301,2,102,291,19.788912,18.594442,18.134939,17.98679,17.901115,19.729618,18.63401,18.209909,18.060673,18.025892
1108,53227,447,-3.251517E-5,1.311202E-5,0,STAR,1237678617939804464,NONLEGACY,7717,301,2,102,304,23.04332,20.039419,18.528603,17.578878,16.97543,24.667444,20.10214,18.592585,17.623014,17.045715
1108,53227,443,1.426871,4.24675E-4,0,QSO,1237678617939804511,NONLEGACY,7717,301,2,102,351,20.047483,19.993103,19.800261,19.6619,19.585756,20.085451,19.965166,19.825844,19.742956,19.98243
1030,52914,452,0.184571,7.484141E-6,0,GALAXY,1237678617939804633,NONLEGACY,7717,301,2,102,473,21.317589,20.867668,20.213926,20.003401,19.880072,20.5168,19.475361,18.978954,18.750561,18.481167
1108,53227,170,-1.977253E-4,8.057463E-6,0,STAR,1237656237398491627,NONLEGACY,2506,301,3,47,491,20.56319,17.983208,16.671497,16.075846,15.720795,20.646793,18.031176,16.718399,16.125984,15.78743
1030,52914,156,0.128995,6.748625E-6,0,GALAXY,1237656237398557128,NONLEGACY,2506,301,3,48,456,20.562574,19.535677,19.048674,18.658922,18.494642,19.787043,18.694065,18.0632,17.585861,17.389969
1152,52941,71,-1.182775E-3,1.367052E-4,0,STAR,1237656237398557344,NONLEGACY,2506,301,3,48,672,21.859091,20.664429,20.328817,20.280493,20.277628,21.205185,20.783422,20.386667,20.445621,20.138174
1030,52914,153,0.226662,7.043071E-5,0,GALAXY,1237656237398557449,NONLEGACY,2506,301,3,48,777,23.91193,21.62886,20.324896,19.762297,19.433287,23.892307,21.005476,19.664158,19.064993,18.904364
1030,52914,159,0.075519,1.05972E-5,0,GALAXY,1237656237398557781,NONLEGACY,2506,301,3,48,1109,22.407684,21.219254,20.792271,20.506405,20.249834,20.791702,20.024715,19.585897,19.128855,19.485666
990,52465,120,0.075817,1.285672E-5,0,GALAXY,1237656237398622253,GALAXY,2506,301,3,49,45,20.149822,18.23485,17.328749,16.941593,16.601753,18.700567,17.000135,16.081211,15.621278,15.292454
1152,52941,73,-2.691998E-4,1.313022E-5,0,STAR,1237656237398622495,NONLEGACY,2506,301,3,49,287,19.270523,18.258192,17.891123,17.75498,17.706299,19.291456,18.286484,17.9417,17.795919,17.761089
1108,53227,153,-4.075419E-5,8.103079E-6,0,STAR,1237656237398622500,NONLEGACY,2506,301,3,49,292,19.402466,16.759771,15.606544,15.15612,14.945752,19.394577,16.810637,15.65078,15.209561,14.982014
990,52465,77,0.311505,5.709649E-5,0,GALAXY,1237656237398753758,GALAXY,2506,301,3,51,478,22.834562,21.123552,19.511175,18.928535,18.547728,20.216267,19.621241,17.999296,17.385277,16.986267
990,52465,79,0.228664,4.415133E-5,0,GALAXY,1237656237398753771,GALAXY,2506,301,3,51,491,22.23332,20.476465,19.252745,18.661613,18.243114,20.134602,19.174389,17.77648,17.233936,17.034027
1031,53172,313,0.048494,7.211876E-6,0,GALAXY,1237656237398753776,NONLEGACY,2506,301,3,51,496,21.82737,20.587461,20.037378,19.528797,19.175196,19.882326,18.978966,18.435863,18.106964,18.198278
1030,52914,80,0.071768,8.967754E-6,0,GALAXY,1237656237398753799,NONLEGACY,2506,301,3,51,519,22.082644,20.975792,20.542439,20.21347,20.099327,21.529007,19.990011,19.359888,19.095739,19.594938
1108,53227,74,-3.373923E-5,1.94473E-5,0,STAR,1237656237398819173,NONLEGACY,2506,301,3,52,357,21.100542,19.620371,18.948179,18.717781,18.54027,21.002272,19.699896,19.006639,18.798199,18.644415
1152,52941,32,-7.80978E-4,6.108286E-5,0,STAR,1237656237398884535,NONLEGACY,2506,301,3,53,183,20.628571,19.804899,19.412458,19.191435,19.160948,20.707693,19.867643,19.464392,19.288601,19.279177
371,52078,310,0.968283,2.510597E-4,0,QSO,1237656237398884576,QSO,2506,301,3,53,224,19.076464,19.026928,18.707804,18.688858,18.644032,19.125126,19.017927,18.737642,18.735779,18.650013
1152,52941,35,-1.317471E-3,6.867474E-5,0,STAR,1237656237398884710,NONLEGACY,2506,301,3,53,358,20.480562,19.441677,19.132299,19.02984,18.910954,20.414665,19.477848,19.154778,19.084761,18.882017
1473,52908,319,-8.122947E-5,9.334565E-5,0,STAR,1237656237398884846,NONLEGACY,2506,301,3,53,494,19.493641,19.068861,19.117859,19.293356,19.571024,19.487791,19.036758,19.165752,19.34186,19.500521
1473,52908,320,1.755358E-4,3.824196E-5,0,STAR,1237656237398884936,NONLEGACY,2506,301,3,53,584,25.116703,21.72286,20.116524,19.02585,18.384819,26.120586,21.867937,20.130774,19.066961,18.414463
1030,52914,30,0.163941,2.34191E-5,0,GALAXY,1237656237398885202,NONLEGACY,2506,301,3,53,850,22.894255,21.80591,21.45723,21.262293,20.874958,24.312769,20.464817,19.878468,19.660364,22.216566
1031,53172,306,0.027875,5.1006E-6,0,GALAXY,1237656237398950205,NONLEGACY,2506,301,3,54,317,20.834126,19.633396,19.634064,19.448219,19.117657,20.167255,19.143738,18.681232,18.389818,18.181587
1108,53227,435,-9.242174E-5,1.259121E-5,0,STAR,1237656238472102396,NONLEGACY,2506,301,5,45,508,22.286819,19.960413,18.585667,17.310217,16.666695,22.172449,19.970533,18.617229,17.374662,16.726215
1152,52941,539,-4.697312E-4,5.284892E-5,0,STAR,1237656238472102693,NONLEGACY,2506,301,5,45,805,21.30283,20.481876,20.018803,20.017902,19.987881,21.316668,20.53849,20.047779,20.036724,20.191845
1108,53227,461,-2.710102E-5,2.158055E-5,0,STAR,1237656238472167735,NONLEGACY,2506,301,5,46,311,21.376173,19.960424,19.343895,19.096569,18.889257,21.614597,19.98407,19.389477,19.164961,18.943623
1030,52914,498,0.026679,6.030489E-6,0,GALAXY,1237656238472167812,NONLEGACY,2506,301,5,46,388,21.419722,20.273359,20.092033,19.954891,19.655428,20.245729,19.091097,18.619392,18.410192,18.581139
1152,52941,573,-2.867664E-4,3.536529E-5,0,STAR,1237656238472167830,NONLEGACY,2506,301,5,46,406,21.113525,20.00968,19.614271,19.546663,19.494616,21.052301,20.031403,19.634926,19.615374,19.632524
990,52465,486,0.18811,2.803704E-5,0,QSO,1237656238472167875,GALAXY,2506,301,5,46,451,21.864859,20.702042,19.678915,19.227999,18.782455,19.735785,18.942358,17.896578,17.423576,17.175543
1152,52941,537,-1.313495E-4,1.348372E-4,0,STAR,1237656238472168078,NONLEGACY,2506,301,5,46,654,21.378233,20.587681,20.256826,20.178087,20.38633,21.767857,20.677061,20.336267,20.203485,20.22654
1108,53227,487,-1.869626E-4,9.215557E-6,0,STAR,1237656238472233102,NONLEGACY,2506,301,5,47,142,21.809143,19.505474,18.438459,18.008276,17.755919,22.049417,19.536556,18.518314,18.106358,17.800558
990,52465,501,0.122901,2.838152E-5,0,GALAXY,1237656238472233211,GALAXY,2506,301,5,47,251,21.743855,19.60755,18.61372,18.133303,17.635839,21.03322,18.567636,17.474031,17.038471,16.659225
990,52465,485,2.035148,1.950028E-4,0,QSO,1237656238472233308,QSO,2506,301,5,47,348,19.275997,19.322096,19.204536,18.852528,18.494802,19.333572,19.388435,19.246965,18.91518,18.663042
1030,52914,502,0.02688,5.682937E-6,0,GALAXY,1237656238472233312,NONLEGACY,2506,301,5,47,352,20.718777,19.881189,19.788626,19.662689,19.354067,19.723282,19.017561,18.617552,18.459806,18.261732
990,52465,481,0.10534,1.850189E-5,0,GALAXY,1237656238472233379,GALAXY,2506,301,5,47,419,21.698597,19.433857,18.551655,18.081236,17.65029,20.935635,18.164265,17.141701,16.7176,16.448275
990,52465,492,0.122378,2.75753E-5,0,GALAXY,1237656238472233383,GALAXY,2506,301,5,47,423,22.2981,19.975142,19.142965,18.581362,18.199093,24.678438,18.315559,17.478794,17.023836,16.874407
1030,52914,508,0.105713,5.445479E-6,0,GALAXY,1237656238472233389,NONLEGACY,2506,301,5,47,429,21.365465,20.41869,20.178751,19.812202,19.621416,20.511564,19.49695,19.069443,18.734432,18.597824
1030,52914,488,0.205197,4.397164E-5,0,GALAXY,1237656238472233475,NONLEGACY,2506,301,5,47,515,22.907896,21.043028,19.950603,19.279549,18.694895,20.608833,19.437637,18.351212,17.817436,17.490896
1152,52941,568,-2.401856E-4,1.128718E-4,0,STAR,1237656238472233638,NONLEGACY,2506,301,5,47,678,21.532007,20.674828,20.325272,20.267262,20.082666,21.216768,20.648983,20.289038,20.365005,19.971514
990,52465,455,0.119327,1.405556E-5,0,GALAXY,1237656238472298500,GALAXY,2506,301,5,48,4,22.531363,20.879366,20.398951,19.956907,19.520021,19.503759,18.285231,17.818367,17.58481,17.443308
1108,53227,481,-3.279792E-4,9.751267E-6,0,STAR,1237656238472298810,NONLEGACY,2506,301,5,48,314,19.835709,18.223936,17.572016,17.277767,17.099751,19.907766,18.278929,17.6138,17.332138,17.171898
990,52465,509,0.120922,2.410266E-5,0,GALAXY,1237656238472298824,GALAXY,2506,301,5,48,328,21.794802,19.981501,19.048954,18.606997,18.17428,19.611753,18.297098,17.506296,17.161396,17.006924
1108,53227,485,0.120746,2.023438E-5,0,GALAXY,1237656238472298864,NONLEGACY,2506,301,5,48,368,21.4688,19.326248,18.381506,17.950888,17.49157,20.343763,18.471701,17.423412,16.970152,16.570786
1030,52914,542,0.115899,4.50357E-6,0,GALAXY,1237656238472298884,NONLEGACY,2506,301,5,48,388,21.112179,20.157879,19.857117,19.539553,19.331079,19.803278,18.611725,18.079166,17.762293,17.706347
990,52465,505,0.112354,9.229523E-6,0,GALAXY,1237656238472298912,GALAXY,2506,301,5,48,416,21.185352,19.752565,18.991789,18.523134,18.071796,19.660019,18.348694,17.48543,17.019434,16.692059
1030,52914,549,0.12738,8.765704E-6,0,GALAXY,1237656238472299097,NONLEGACY,2506,301,5,48,601,21.859079,21.191885,20.829193,20.511847,20.305897,20.426186,19.791718,19.133736,19.147184,19.071913
1108,53227,492,-2.581095E-4,2.739944E-5,0,STAR,1237656238472299409,NONLEGACY,2506,301,5,48,913,23.710245,20.93742,19.724325,19.15457,18.797773,23.442665,21.018658,19.751177,19.256226,18.864998
1108,53227,542,-2.000461E-5,6.744976E-6,0,STAR,1237656238472429854,NONLEGACY,2506,301,5,50,286,19.114653,17.277298,16.544815,16.262709,16.120527,19.183992,17.334826,16.591049,16.318989,16.1714
990,52465,581,0.104781,1.873693E-5,0,GALAXY,1237656238472430078,GALAXY,2506,301,5,50,510,21.052729,19.228468,18.379597,17.980339,17.470116,19.518623,18.034439,17.11418,16.656954,16.312454
1030,52914,587,0.17533,4.185662E-5,0,GALAXY,1237656238472430164,NONLEGACY,2506,301,5,50,596,22.325521,20.883146,19.753382,19.270273,18.900023,22.977835,20.174538,19.129169,18.669771,18.285889
990,52465,576,-1.712476E-4,3.872092E-5,0,STAR,1237656238472430644,QSO,2506,301,5,50,1076,22.708109,21.179991,20.27273,19.972582,19.745178,22.816063,21.195879,20.370577,20.067533,19.822496
1030,52914,627,0.175617,1.053124E-5,0,GALAXY,1237656238472495477,NONLEGACY,2506,301,5,51,373,21.438488,20.347628,19.720268,19.221781,18.786406,19.793905,18.895018,18.118151,17.58741,17.465565
990,52465,573,0.121866,2.236551E-5,0,GALAXY,1237656238472495551,GALAXY,2506,301,5,51,447,21.441462,19.204983,18.201408,17.747278,17.20693,19.895195,17.756281,16.67263,16.194098,15.797575
1152,52941,619,-1.377116E-4,8.513459E-6,0,STAR,1237656238472495558,NONLEGACY,2506,301,5,51,454,20.386309,18.503643,17.7798,17.503757,17.365133,20.39465,18.561718,17.83712,17.561327,17.428928
1108,53227,587,0.326487,1.188204E-5,0,GALAXY,1237656238472495645,NONLEGACY,2506,301,5,51,541,21.997618,20.856873,20.141367,19.795914,19.373394,20.607307,19.914845,19.038319,18.655037,18.346804
1108,53227,586,0.418095,1.028755E-5,0,GALAXY,1237656238472495768,NONLEGACY,2506,301,5,51,664,21.205847,20.741091,20.603706,20.302588,20.089666,20.634989,20.549597,20.140366,19.890446,19.867558
1152,52941,623,-1.598532E-4,9.350571E-5,0,STAR,1237656238472495769,NONLEGACY,2506,301,5,51,665,21.887215,20.720163,20.350859,20.231148,20.062969,21.630011,20.811375,20.367371,20.196383,19.740541
990,52465,597,-3.900481E-5,3.481958E-5,0,STAR,1237656238472496069,QSO,2506,301,5,51,965,23.647732,21.667255,20.238144,19.189613,18.634197,25.425291,21.756592,20.33687,19.296169,18.787502
1152,52941,616,-6.217867E-4,1.303111E-5,0,STAR,1237656238472560973,NONLEGACY,2506,301,5,52,333,19.537979,18.360027,17.905468,17.733614,17.629351,19.572805,18.423889,17.947617,17.780266,17.679485
990,52465,616,0.121995,1.020289E-5,0,GALAXY,1237656238472561009,GALAXY,2506,301,5,52,369,20.848988,19.502672,19.032471,18.658983,18.166265,19.420004,18.324327,17.657223,17.225182,17.014668
1107,52968,360,-2.039325E-4,8.405845E-6,0,STAR,1237656238472561021,NONLEGACY,2506,301,5,52,381,19.719347,17.71397,16.941439,16.663025,16.483418,19.732557,17.787441,17.000795,16.719288,16.567072
1108,53227,584,-2.457656E-5,1.886328E-5,0,STAR,1237656238472561040,NONLEGACY,2506,301,5,52,400,20.95997,19.502409,18.910393,18.657478,18.604679,21.181856,19.600487,18.959726,18.757181,18.636091
1030,52914,613,-5.803633E-5,1.408728E-5,0,GALAXY,1237656238472561073,NONLEGACY,2506,301,5,52,433,20.317045,18.849518,18.274101,17.992197,17.480385,20.232456,18.777252,18.024927,17.527721,17.167074
990,52465,614,0.075171,1.588422E-5,0,GALAXY,1237656238472561122,GALAXY,2506,301,5,52,482,20.693182,18.594791,17.798092,17.394392,16.845634,19.064955,17.272697,16.293711,15.848876,15.519158
1473,52908,344,0.288026,9.308657E-5,0,GALAXY,1237656238472561178,NONLEGACY,2506,301,5,52,538,22.95842,20.965292,19.494629,18.922979,18.342594,21.972742,20.177551,18.594929,18.01008,17.562914
1030,52914,630,0.195541,3.828786E-5,0,GALAXY,1237656238472561182,NONLEGACY,2506,301,5,52,542,23.464436,20.824133,19.695684,19.202154,18.683786,21.237082,19.866831,18.830473,18.176285,17.796127
1030,52914,612,0.122268,1.228479E-5,0,GALAXY,1237656238472561192,NONLEGACY,2506,301,5,52,552,21.916384,20.592033,20.037939,19.667973,19.23443,21.690884,20.019505,19.281948,18.751465,18.55217
1031,53172,345,0.125968,7.621363E-6,0,GALAXY,1237656238472561212,NONLEGACY,2506,301,5,52,572,22.386374,20.512594,20.123161,19.742195,19.295645,20.736732,19.545517,18.885876,18.519186,18.291044
1031,53172,341,0.374003,9.611144E-5,0,GALAXY,1237656238472561452,NONLEGACY,2506,301,5,52,812,24.975595,22.232792,20.616585,19.967113,19.376291,19.131067,19.286703,18.357382,19.858467,27.412455
990,52465,623,0.122086,3.128379E-5,0,GALAXY,1237656238472626237,GALAXY,2506,301,5,53,61,22.409868,20.228222,19.365545,18.817646,18.152964,19.717085,18.360559,17.380457,16.857616,16.687569
1031,53172,342,0.120921,8.827798E-6,0,GALAXY,1237656238472626261,NONLEGACY,2506,301,5,53,85,22.231859,20.547365,20.211397,19.788692,19.272434,20.187099,18.907501,18.139738,17.78359,17.616581
1152,52941,615,5.926271E-5,4.756694E-5,0,STAR,1237656238472626425,NONLEGACY,2506,301,5,53,249,21.572035,19.931326,19.55188,19.390203,19.270447,21.375481,20.002861,19.615929,19.445955,19.427277
1152,52941,604,1.964907E-4,1.267769E-5,0,STAR,1237656238472626457,NONLEGACY,2506,301,5,53,281,19.504068,18.35416,17.919182,17.755476,17.652243,19.627544,18.448616,17.977417,17.807203,17.727983
990,52465,627,0.136614,1.713092E-5,0,GALAXY,1237656238472626580,GALAXY,2506,301,5,53,404,21.975409,20.190647,19.465467,18.921675,18.387596,19.494207,18.458744,17.604576,17.113565,16.925436
1107,52968,350,-6.788045E-5,1.160663E-5,0,STAR,1237656238472626600,NONLEGACY,2506,301,5,53,424,22.225885,19.602539,18.330957,17.843149,17.545626,22.423164,19.695536,18.38109,17.900034,17.621756
1107,52968,348,-1.13509E-4,1.281955E-5,0,STAR,1237656238472626602,NONLEGACY,2506,301,5,53,426,21.255501,19.271727,18.355227,18.052338,17.805363,21.395164,19.335577,18.407213,18.079695,17.893
371,52078,344,0.123366,2.651509E-5,0,GALAXY,1237656238472626606,GALAXY,2506,301,5,53,430,21.640156,19.820992,19.161146,18.672844,18.086777,18.564468,17.189873,16.517578,16.121273,15.841046
1108,53227,624,5.022895E-5,2.159285E-5,0,STAR,1237656238472626750,NONLEGACY,2506,301,5,53,574,23.121706,21.235725,19.857054,18.679207,18.083694,23.174519,21.360325,19.909468,18.751457,18.139029
990,52465,626,0.123316,1.410458E-5,0,GALAXY,1237656238472626801,GALAXY,2506,301,5,53,625,22.513544,20.581747,20.298321,19.892761,19.295298,19.505766,18.646015,18.052752,17.76992,17.560652
1152,52941,611,-5.644408E-4,4.751344E-5,0,STAR,1237656238472626823,NONLEGACY,2506,301,5,53,647,21.717541,20.474241,20.015631,19.904758,19.864441,21.609819,20.639153,20.112301,20.044716,19.853474
1473,52908,341,0.487522,1.718416E-4,0,GALAXY,1237656238472627068,NONLEGACY,2506,301,5,53,892,24.252703,22.638012,21.279318,20.258705,19.610279,20.987753,21.498337,19.985487,19.053385,18.675262
1031,53172,344,0.135601,1.384932E-5,0,GALAXY,1237656238472627153,NONLEGACY,2506,301,5,53,977,22.794891,21.134722,20.564642,20.212379,19.415514,20.302259,20.095848,19.195961,18.751429,18.397766
1030,52914,629,0.288656,4.80536E-5,0,GALAXY,1237656238472692195,NONLEGACY,2506,301,5,54,483,24.374573,21.012255,19.771891,19.149231,18.556524,21.315981,19.716139,18.198689,17.690794,17.229931
1030,52914,623,0.124715,2.002078E-5,0,GALAXY,1237656238472692452,NONLEGACY,2506,301,5,54,740,22.717413,21.318783,21.080994,20.742397,20.24762,20.777718,19.899858,19.301533,19.051119,22.715948
989,52468,578,0.105497,2.710291E-5,0,GALAXY,1237656239008514196,GALAXY,2506,301,6,38,148,22.134033,20.473192,19.258678,18.431332,17.733677,20.779417,18.088758,16.996387,16.421688,15.997499
1029,52912,575,0.137274,8.011527E-6,0,GALAXY,1237656239008514306,NONLEGACY,2506,301,6,38,258,20.955786,20.143223,19.73753,19.363091,19.110142,20.091118,19.035658,18.506485,18.253248,18.012537
